1cstsq	0.61749178
y7g6a	0.25660610
1ecqvr	-0.32588705
1brwev	1.02926397
1ob6wc	1.01741052
15snt9	0.05879512
tpd7g	-0.03156516
1l979t	0.60566008
1a6pnw	1.29230297
17as64	-0.62584138
1i72im	-0.16434434
1l979q	0.34925544
1lm04i	0.70826936
1pkcwz	0.82492173
16dlpv	0.46227285
xptm9	0.81367862
1jfrhy	0.56891197
mlodt	0.31607753
13qgxt	0.30704844
13dio9	0.44463950
17370l	-0.42086399
1fuw36	0.79430425
13rf82	0.92814827
1llsec	0.25404179
1an0aq	-0.29538837
vbale	-0.04750108
yvodp	-0.05862510
1kghk8	0.13733052
1avfmh	0.53622001
yvodw	0.17811376
zhpsc	0.69526452
1ia17w	0.70583987
xy68z	-0.09309442
1ia17s	0.12258557
1arvrw	1.00874352
w8gb1	0.66925561
v0zc4	1.10896277
1suecg	-0.09013960
15t6la	0.27649125
1j6oqe	0.07251526
15t6lo	0.04243756
w8gb9	0.35432819
1g6sx0	0.62410545
1ljya7	1.10660481
17a79s	-0.10591953
12him6	-0.54388309
r3wer	0.81010294
132zet	0.65146554
1mm1ml	1.12334025
10wkpq	0.86508101
1ekyfp	0.55297393
137xlo	0.38582748
1taloa	0.86645234
15qn63	0.31330854
s8wgx	-0.45176467
svcdh	0.61516547
vdrmd	0.94686520
105vt7	0.32516652
w5ob1	0.07386915
px8iu	0.72986186
s5twb	0.68160319
s5twc	0.14979473
1afzle	1.23009276
1sx410	-0.36419332
1afzlh	0.89104092
161k73	0.42006463
16zlv1	0.90072685
1ps5cl	0.45598841
1dcc38	-0.32193890
1dbhwm	0.87319273
ruszz	-0.01181285
11eu1a	1.12256980
16ij1t	1.10948014
1qskbv	0.02165127
15qn6d	1.20587969
164qju	0.44353753
1ey09f	0.20223367
x7ocu	-0.08085866
12himk	0.46787116
t742q	0.54220897
16fxqt	0.42910612
18gn8y	1.15278113
yq1na	-0.54646021
ygihc	0.53043592
1mr3xm	0.73386997
1c3nh3	0.57796037
xfo4k	1.73521340
1c3nh5	0.44845182
z6x5o	0.05956930
1iaii4	1.08190417
12kyq9	0.46473178
1glqya	0.88978446
1ck0ki	0.62418067
st12w	1.30904818
z6x5d	0.86038077
romri	0.32924426
1dt2z9	0.70205653
1i4g51	0.39663917
nkgpt	-0.03788298
x42jo	0.83918041
1kw8ll	0.68743467
1e1jh3	0.08557496
15ot1f	0.77762461
1tp7jk	-0.36116591
rhxmh	0.07381310
vq5l0	1.21268892
17nr7h	0.75990784
yrv28	-0.26674023
151wq9	0.39006963
x5uzg	0.28097278
1hj6xh	-0.03380011
15qgd4	0.18141143
1mgub3	0.20405237
pmv3n	0.04832245
1c8sfo	1.45527887
11px63	0.69006330
1u7kaa	0.83131731
z01yj	-0.32911947
uxb3n	1.52956772
1dt2zg	0.10894129
mc5mz	0.40435106
14upwc	-0.07327933
1hd3td	-0.93331802
1q9s38	0.79950559
uxb3q	-0.22599465
183jxm	0.88951790
14y23o	0.49272037
o7g0a	0.30738303
1c8sf2	0.83313656
tmk5w	0.79263371
vpfto	-0.49793938
1942t1	0.17428115
yrv2c	-0.03641858
1wigaf	1.26999760
15qgda	-0.15214908
1942t8	-0.62645274
1tp7j1	0.38252240
rhxm2	0.25169092
1cajjr	0.17633900
1wigau	0.62049353
1ir3or	0.18789767
rls8s	0.18608463
tmk5o	0.44383669
12dtc8	0.91817629
w1i0k	0.65815163
1gka4h	-0.09931457
1fc92y	0.29399443
1154ig	0.74153781
1ajyk3	0.06271435
19sxyx	0.76224709
u9i03	-0.82426935
mc5mn	0.55640852
1h06u8	-1.06230450
1q4u1u	0.57304847
1m6zsn	0.42275357
1h9p39	0.94836491
x3yv0	0.24484009
mwkoo	-0.01119652
1iiqhi	0.15105604
ypije	0.88118058
vcx3r	0.50541997
wvsqb	0.26613274
1ukloc	0.47409880
1vwk0a	0.05838919
14yaz4	1.29304361
1v1nf5	0.58433008
1cxovn	-0.49286541
ovdwo	0.21142024
o7g0w	-0.53540552
p0qr2	1.01816499
weoi7	0.34646672
1ejbm9	0.87939680
t6evw	0.03082067
x7e6j	-0.01721971
1wkxx9	-0.08280881
1ah8ga	0.46911371
umido	0.42503607
1h9p3o	1.01956415
16avvj	-0.35643724
13oi3p	0.49230480
1kybxi	0.75136697
13vqsw	0.13623899
149rgx	-0.14171351
1fv5ym	0.43005413
vdm04	0.43651184
184xrw	0.05025515
1j6xlv	1.12124157
1fv5yd	0.15066822
1q4u13	1.01706290
u9i0x	0.75958180
1154i3	-0.00860659
1akg64	0.39458555
1sahom	0.79747438
1sahon	1.23574722
1jskr0	0.74098957
tmzq5	0.17009595
1h9mmv	0.58515239
ud6d1	1.46330953
1no74a	0.41665438
1f7853	0.11304545
12irpq	0.16407305
1kn7q0	0.48782745
18bln7	0.73330092
1ezq52	-0.27809158
1ol2xk	0.99039805
tzgi5	0.05085875
1ikvgq	0.61224061
1mqp9l	1.78246880
tzgi2	0.97568488
1uf7ih	1.16508007
1rodkp	0.27463216
1c8kkp	1.10294974
1f04te	0.67544258
1eqlj8	0.57103789
124miw	0.72785532
1q9op7	0.80285645
14n0of	0.36411962
x7cht	0.08392002
p524f	0.32702288
p524a	0.61864179
1vk48y	0.59280580
rtqyi	0.88504863
137z2y	0.25190255
uvkre	-0.03039399
1joe5x	0.09862236
1tdavh	0.52582204
17dyh1	0.38132223
utq40	0.03681360
t4mke	0.16230853
1vd8hu	0.79282510
1w2egi	0.94252908
1ikx83	0.62906289
u18c9	-0.87532783
1899vm	0.96591616
tu574	0.11697284
op8uj	0.96652269
xbb6h	0.28038362
1ci83v	1.15146041
so7id	0.54914677
v2mcb	-0.69523448
ryj0y	-0.25828487
1gc7s6	1.06745934
v16ow	0.21921773
168la2	0.69965446
1nzh73	0.98236954
13dvn3	0.29035115
1lodfv	0.36571515
qbq4r	1.06407523
17qgl0	0.22763819
xz2hb	0.75151587
17qgl6	0.89896011
1cowyv	-0.30463916
wesd4	0.35124648
1i41o7	0.65402627
14j0z8	0.54272997
1in00l	0.81651115
1piozd	-0.13281807
wpkdo	0.59617090
1eajkz	0.86029828
vjh14	-0.09127519
1c7rc7	0.39659429
1c7rc1	0.06239814
16xd3n	0.52781904
sz4ov	0.69441879
120dts	0.14381437
sz4op	-0.69322693
1m6zti	0.20660053
ug8l1	-0.80758238
ug8l0	0.61350322
17ds58	0.15204471
1e3rmw	0.21301040
1cz28t	1.10445666
16guty	0.52493393
15oc0j	-0.04336903
168laa	-1.07872534
1mi5c4	-0.03170832
17wtud	-0.10265724
12znxn	-0.13034445
p8tsq	0.32838619
12znxq	0.52374673
151wqt	0.40046108
uuqje	-0.52950054
xbb64	0.35624707
1jakle	0.38091877
184xrl	1.12041497
ule7q	0.42668876
12vwik	0.76517153
1nct63	0.24329135
sjkvd	0.54865527
ttbr3	0.73384035
tevkr	0.71848422
171cei	0.44039100
1v43kd	-0.02321894
1mspyh	0.09204473
1adf74	0.71787488
1s6ce8	-0.13501224
1lwwht	-0.82950073
yjbvv	0.16365953
q6osq	0.31668013
1ddmvb	1.35467720
1h8ym4	0.76376140
t1t82	1.49028611
17yel5	-0.56877542
sjkvr	-0.07828134
17yel8	0.57314616
1cn88d	-0.08245407
1gy0vh	1.01270866
17irgk	1.26446033
1tlv03	0.43833691
1dklb2	1.14033008
1tlv06	1.16989803
mwkpa	-0.17489834
1sytji	0.37810069
plkns	-0.13250189
t9tei	0.82782316
xq3bh	0.54884678
13ohaz	-0.06725520
x7o3z	0.02117869
14tjbt	0.16056575
1pu0bs	0.27804828
t3sc2	-0.26388055
1by9hp	-0.01112742
s1t9z	0.11039728
r2n88	-0.08258718
1lwwh7	1.06866932
1qaej9	0.87866127
1a5jkr	0.95716000
12kn1l	0.01696952
v3dbf	0.13078168
1a5jkw	0.50136334
1exomu	0.56743425
x1pf7	0.61971402
1t0sjy	1.21524954
1701tp	1.30704761
19es8t	0.05629276
1skar9	0.19576973
18jh12	0.50993508
v93pk	1.24087298
xesyg	1.49080276
1f4xbs	-0.03169698
1qwh7i	0.68426716
w35du	-0.12966141
1lty0p	-0.00056545
w35dp	0.73371595
17kkec	0.72974449
1rh21y	1.01064348
11l8jp	0.44406590
1pm2ed	1.19336557
1abc1b	0.48784694
vixso	0.58413851
1abc1a	-0.54035735
pryaw	0.93452734
12x11t	0.34365571
1j3peh	0.66672456
yu3or	0.83514667
1kkzzc	0.58072758
oy5o4	-0.15987161
q4xt2	0.12013511
vixsb	0.36140311
13s97s	0.14629592
1jl815	0.49433416
15f69a	-0.21295646
15yfsw	0.45656502
1ejjnx	-0.15395716
yu3oa	0.81736779
1hwn98	0.32145685
1o5a6l	0.46066231
1mhe8j	0.00319149
1e380h	0.25750533
1tu2hy	0.42415768
1gto7p	0.18695052
1sie9n	0.30541003
vs0gm	0.43518317
11ms2i	0.72561681
11dt9o	0.75734317
119f0c	-0.56530136
zskwd	0.46228635
w3hbc	0.78237814
xdfjt	0.72429001
18o975	0.38955873
112kpc	0.08183163
1g60mh	1.14652467
1vtv6s	0.37644282
14ojkn	1.33948922
prya1	0.29389018
16g148	0.14340967
1dv1qy	0.53502715
14l3z5	0.20788437
1gc8yb	0.60172105
1jxb4n	0.35254967
1wl6v0	1.29338956
1c75wh	0.14545016
s6cut	-0.05689973
1dv1qp	0.59546983
1gc8yj	0.01156482
1p330p	0.18879113
q4xtk	0.16800271
1jxb4q	0.24998662
16gj34	0.15093490
11j55t	0.27047098
uxcng	0.06653129
uxcnh	-0.05370641
1e50pl	1.36810529
1svj9h	0.51080024
ug2af	0.51090050
rjdst	0.31905463
1dkjtj	-0.43030393
1fp61w	0.36365584
1c0ip4	0.58695316
18orl4	0.26120386
1dkjtb	0.70444334
1jjo4l	1.36787868
14i213	1.17039335
1lmbpi	0.44866198
wrx6x	0.24738379
ug2aw	0.49254173
v6vyp	1.19185829
1bmafc	0.19042104
1vzzy2	0.03683037
ueiud	0.22336492
1tekrg	0.99609351
s1bi9	0.64087230
x9j43	0.63540757
r01pa	0.76152653
s6qen	0.16738030
vt0s9	0.13667162
qgpf4	0.69506353
wljd8	0.36298877
vt0s3	1.30489492
v1j62	1.10726762
x269h	0.13557777
z0vdz	-0.05367822
1srghw	0.19014025
rwat2	-0.33195868
1nc3v4	0.56401777
18rtqb	0.87273777
16kdor	-0.64446950
1fyihc	0.75107718
1idbto	-0.10326542
ubb55	0.06573343
1nc3v8	0.23231964
1qbs6o	0.70071185
15syov	-0.06786419
15uydo	0.07598296
1talts	0.66818917
1fycw6	0.26192406
1gh8se	1.15517592
1dtnp3	0.51826620
rzy9m	0.24858040
1qefrp	-0.67230284
vhrgh	0.74071109
vhrgi	0.72088242
rzy9e	-0.26129681
1e7fl8	0.47370774
19ojjh	-0.35048249
1s7yaw	-0.38625932
12v72i	1.51336932
1ntzcz	0.50582081
wljdv	0.22578987
1a2zzy	0.40800712
13lhwe	0.47523311
tymcq	0.53296959
1apnf0	0.71976376
1g0a7o	0.57661784
zs0mn	0.82403147
y6s5k	1.64922261
y8tfz	0.85952318
snt5p	-0.45423853
14jdsc	0.62669849
1k5rpt	0.66060090
rwatc	-0.51245797
1idbt5	0.88059825
wyh3e	0.77066702
10lhq0	-0.45837423
1lt8qq	0.24286807
ubb5d	0.05331556
156e5n	0.42677909
15q9hj	0.54665339
1twtui	0.30249140
vqwxt	0.73257059
vmogo	0.16533214
rku85	0.26144108
qnt4y	-0.01084311
prshc	0.31349370
1nrnsa	0.29314417
122wv2	0.65005851
1vjzes	0.44464362
1nrnsj	0.14601615
162be5	0.46476239
156e5r	0.44668239
zpy75	0.46027622
1eo77w	0.16089016
1idwfv	0.73921216
xhi3u	0.37736243
12qtuv	0.28238150
1eo77y	-0.10108659
17hzp7	1.09088480
r64vv	0.52758765
qp8ux	0.81221318
1wnp5q	0.25811473
18qaxs	1.17604780
1lzguq	1.16934848
1kaowq	-0.46687472
1qft0z	0.77978295
xhi3g	-0.33407855
s87w7	0.34406167
rsz1o	0.78440446
162bei	0.30304646
19torg	0.33723029
vjmbv	0.08742440
1a279x	-0.03454985
1e4sa1	0.28724751
1cfjae	1.38952529
1ccyqy	0.83192933
wfk2v	-0.07622978
quqkr	0.22999179
12v0xj	-0.05662010
19wvmv	0.43546027
rokv0	-0.34627128
rku8g	0.44163051
1cfjat	-0.17041831
12v0xb	0.39012578
zb5um	0.22295716
1fb8c2	1.55687034
wclbm	-0.20440540
x54mh	0.40424192
wzeid	0.60038090
1ponr1	0.18019652
1fe0o1	0.38792026
1swggl	0.08270881
1e7l8o	0.56761152
1jbpr4	0.48764116
19cbox	0.37071615
14wb23	0.65558898
1hdkjt	1.45277405
1whkt4	0.48469496
17hsum	0.60302860
u9uam	1.11364484
1gb68d	0.39879042
sj766	-0.34757572
1az93p	0.40588546
xy1i7	0.64596295
1whkt8	0.68699372
177zxx	0.71285135
11f7p9	0.83872247
1lmgga	0.13711095
14ajy5	0.65702057
sekzs	0.58344781
1u2j3w	0.73507082
1eana0	0.85537070
1ipnu6	0.33192375
1mcl92	0.79367191
tfbyb	0.21005601
sekzb	0.10509542
1puzwb	0.38861811
14eax2	-0.29095909
1l4kf8	0.60672897
1u3pga	0.38256097
1mtl6o	0.88037169
1jn7rh	0.34776250
1bmowy	0.28517529
18hrpe	0.48448735
15p5h2	0.74851704
1jopbl	0.82382917
1bxj92	0.66432512
uoag3	0.86601079
1etzb3	0.07842146
zztax	-0.01792853
1oq2dw	0.28633517
12j1zs	0.69939017
yavx3	0.68163168
1f04o3	0.89972031
ros24	0.27598143
1v667y	0.85956657
wqgqd	1.23075259
1l4kff	0.10534360
1pwrsd	-0.71884310
s51wn	1.20983768
1aqmpk	0.81356686
1sz964	0.57314110
zku4i	0.91220808
1o3e9s	-0.11531743
1el481	0.46609867
150syf	0.50882328
124tgy	1.49815822
1pwrss	0.99677193
1buoa1	0.26413018
12tr5l	0.64206445
11f7pb	0.43777364
128k5s	0.40238073
15lgps	0.06302942
11n9tb	0.35846379
16uoe1	1.19368470
yavxo	-0.25979507
193bjc	1.44673586
yuope	0.11455071
1biykb	0.19089156
twc8p	0.10571177
q89lx	0.12722796
r56wf	0.23449327
1tiean	0.13304761
vxyrw	0.74910486
154xyk	0.11133488
1g0buj	0.43565851
w3wke	0.75606656
vtskw	0.08706973
1mun52	-0.09271697
ny15a	0.18604869
1mggyx	0.05721810
1hxklz	0.01471683
zxlmy	0.96492791
q55kt	-0.16180111
1day7s	0.20411934
1i9aob	1.10801935
1jh7v1	0.26486379
1q5cge	-0.24894211
yncbn	0.17930958
1iz580	0.54067504
14q4h6	0.14876403
1oafxz	0.56978756
1oafxy	0.04556070
1tv159	0.53980875
1uin52	0.70682293
16hny1	0.24408828
1fk5qj	0.08270998
1q2wv7	0.59818888
18mdcz	-0.28944489
x1xqa	-0.45937544
1w3ixc	1.06173694
1dvufx	1.47584891
1gqsic	1.28966022
18mdcs	0.10419305
1jh7vb	0.87900299
1279kk	0.06550844
1c5i0b	0.61269844
qtczn	0.67576492
1m78cz	-0.18515192
1gnz61	0.27651098
15wapd	-0.69076800
r0k6x	0.96697628
10w9r5	0.23608153
1f1h5r	0.65673733
17wf58	1.18606997
17p0bz	-0.05066168
zfg9p	1.51914573
vwew6	-0.44567126
sni7e	-0.01782057
1cpjz1	0.48181319
1iz58s	0.89138484
1g7p02	-0.36697781
sni7b	0.36415040
1aqi16	-0.03558735
un9y1	0.15937699
12pg7e	0.83639473
vjz0a	0.90737665
1tmpjf	0.63838434
1na8no	-0.43713239
1tjxuc	-0.27068669
1b98b8	0.91456819
1na8ni	0.96602046
vf0ch	-0.66551906
1tdb94	-0.41250455
1tmpjt	0.78705716
12pg7w	-0.55175477
1n4zw7	0.68720734
1uin5b	0.63150036
12513m	-0.91053843
twl1f	0.57782632
1ot2pv	0.98529935
15ugon	0.46823442
15ugoh	1.12931657
135esp	-0.17913367
1nq9vk	0.91530156
11o0jk	0.21736656
163kh2	1.03094029
12rm9c	0.42248714
1su2ia	0.41870213
18kd5y	0.34221214
twl1v	0.75631702
1s4rxc	1.10888290
1arla1	0.49430376
owmtg	0.65577352
siq6m	0.40951663
18kd5n	0.42790678
1s4rxj	-0.01470642
16rjyw	0.94776869
owmtn	0.06339552
1rc128	0.65565181
1ghstr	1.15880775
1cf7fm	0.31961930
zcnre	-0.64855862
16q3xk	-0.13067943
sbifj	0.37591058
1m9cbu	0.80787176
17vkhz	0.58097112
14amwd	0.26797289
1b7z00	0.86281621
17vkhf	0.04017935
17vkhi	0.63383335
1l84f8	-0.05547128
1magyk	0.76081622
o7hgg	0.72304583
1fg0gt	-0.39518255
18va5m	0.10435364
1da89m	0.52233553
sfg8m	1.39605737
16c1kq	0.33287427
q5tix	-0.45716268
10lcdh	0.46651724
x7kz5	-0.26210198
1arlav	0.93842745
1g0esb	0.20316163
t0tf1	0.40243912
16c1kb	0.07509495
13gz44	0.41853613
13gz47	0.68755209
w3qfw	-0.35644978
18va5q	0.58023024
136m0l	0.26370767
uvxqs	1.18421030
1lj71l	-0.01529370
1eg768	0.89055884
yrs5w	0.18624111
11fwrk	0.17701621
u8ydt	-0.30528086
tfsd7	1.30252671
1hebky	0.33227301
yu5x7	0.57374489
13tnwk	0.06875623
tiek7	0.17636377
umkld	-0.57740057
1mmb7q	-0.13537157
1leig9	0.67480129
1bziin	0.38407144
1b2vi3	0.95105386
1leig2	1.43159866
1u96li	0.08437939
umklo	-0.17238182
1ulex5	-0.11574575
1fg0g6	-0.17530119
19lea0	1.12468970
14rf38	-0.43112487
nyuc0	0.78542072
1vkm2v	0.27583015
16n7au	0.13061397
ujhqo	0.44812483
1ob6xi	0.78569567
13epis	-0.40594661
1s04e6	0.16700611
wzlhx	0.32347494
w86n2	0.34618691
116emb	0.84081733
1sulu5	0.88350761
1vp69j	0.44172293
1btgcc	0.71464723
1btgcd	0.33114436
w19tk	-0.33335134
tpius	0.47261924
11ab3f	-0.36089104
vkt9z	1.00671220
1peyyi	0.52158755
11e3i5	0.61763060
19fv2w	1.06087089
163mra	0.32572111
1e76hl	0.35062832
1296fy	1.27894962
1a5nac	1.00002384
163mrw	0.08371750
tfqu7	1.01960611
1n1xym	-0.46804112
10g8kn	0.95002484
1btgc8	0.30408648
rycuz	0.07150844
ncx3h	-0.01960336
16qemr	-0.32044661
1g2cyv	0.45207006
1rd103	1.27808499
190noe	0.76779640
1s04ev	0.40120816
1eetr9	1.04656923
znvlb	0.69780391
skpc8	-0.00606385
ucgix	0.47574088
1k7rl5	0.31217706
1s00kd	0.66001093
1k7rl0	-0.05102205
1pl0fn	0.14730491
18wotc	0.01590110
1u4gf7	0.41873118
ncx3v	0.52855748
190noq	0.46541014
vnvhz	-0.14857014
130ojw	-0.23687536
w525z	0.33756116
1iw7s5	1.20930672
13sri4	0.66883475
1tzro7	0.90358424
vkt95	0.02654803
10vwv3	0.17714684
138t4a	0.65110373
w3ai0	0.65456581
13mcx3	-0.03212491
zxmax	1.30571890
1peyy0	-0.03788417
qjnrv	0.71204352
13iz1s	0.23444036
tuprj	-0.14150359
u53kg	0.44659513
13iz1y	1.02261400
vgjvk	0.99109340
1g9ljc	0.11973184
1hvcjs	-0.16097434
1f3fwe	1.55913830
1hnidv	-0.00009954
1srm8o	-0.43723485
1fx707	0.09120089
1fx700	-0.12531094
1636mp	0.02031969
15kzla	-0.26351693
1f3fwj	-0.09608941
xtzzt	-0.17761882
1tk4xs	0.08487555
1l8323	0.72840297
1cw926	0.57130045
1en1a2	0.50544131
18iumj	0.83143973
1qe0cm	0.03187666
zwdr9	0.01823839
xtzzc	0.36882114
18hc8a	0.19777021
zjpwt	0.05782863
zjpwu	0.51718467
1nbte1	-0.24470013
15n7rk	-0.75348186
1j3sk6	0.84381145
u7ydp	-0.03821523
slhz6	-0.11787860
1cz27t	-0.12335415
11owjm	0.35216033
1sl96i	0.92616820
1o9o6n	1.24533176
1mjjq5	1.66443110
1agugk	1.12328255
10shy4	1.83259559
10h9bv	0.05931691
1pzyw6	1.01710224
1edjgq	0.74864495
1f37z2	1.22900426
1t1zm5	0.42368549
1d4lxv	-0.30115992
pp637	-0.36228523
1dhcx9	0.00012040
143nhv	0.54822904
v4hxh	0.84481090
zajyg	-0.18690501
pc7jt	0.64984781
z8o6j	0.24035716
1ivri8	0.94770050
1nldpe	0.66452354
te2f3	0.18629800
zzybq	-0.08637486
1frata	-0.12442739
1ikpad	0.29589903
zzybu	-0.46058074
181jjs	0.84244150
te2f8	-0.26520771
18pn3v	0.90460128
110jxt	0.57313049
uawro	1.02440166
1187fg	0.42984280
1hroyb	1.05158305
13lg7t	0.62502968
ovoln	0.73885977
u9yh7	0.18987937
10ojgg	1.16724634
17lkg6	0.42380089
u9ls1	-0.41864759
pivvq	-0.35082346
1hw06g	-0.20264663
txjwy	0.49193347
1tjvzc	0.74867892
ucxfv	0.59623867
1tin25	0.25776657
16lhsj	-0.38578373
1hphy3	0.81368279
1m7q2v	0.79497278
uqcdy	-0.10125484
1mckf6	0.72225732
1jcm78	0.64351118
1tck9g	0.11636215
132g87	-0.05093992
1grnoe	1.14527869
1glo7s	1.09647000
w6xvv	0.69378054
10frh4	1.10787821
1cfmr4	0.78040922
wkk7i	-0.18163447
y6rkz	1.07578039
1617jt	0.03802729
nknq0	0.22296062
14f7iv	-0.58550060
14ret5	1.35761023
u7326	0.74069840
1m7q2h	0.45792019
1m84y4	1.61156654
1m34tl	1.37286627
xobqz	0.88814521
1dtyw9	0.54982591
lv445	0.01658164
1n19mc	-0.13699509
1r68w9	-0.34093928
13lg71	0.77200651
1517vs	0.50924391
u9lsl	0.71046126
1ep33a	0.51845789
u6pm5	0.47812927
1juj01	0.62436336
v8n55	0.39502689
18v00u	0.67970800
xobqf	0.38110217
1ek0qw	0.52618647
z3jjq	0.44983467
1hq965	0.36625642
128tt0	0.24000748
w6xv3	0.86333597
1kfzz2	0.24984549
11t7ps	0.53291386
1r37ex	-0.47248933
t39wt	-0.16840102
1sbkjs	1.26106906
1bsk9i	0.62655747
1fjx7t	0.54263568
10frho	-0.15051675
11euk7	0.19595455
1jlvwe	0.42213625
1m84yq	0.66259491
wh5us	0.32027230
1p2fp8	0.88102883
1dr6ls	0.42733341
1kfyoo	-0.15255982
1dyojl	1.57726490
18ypv5	0.09046138
18ypv6	1.47479892
xiwa9	0.84315228
14iyxt	0.32264471
vaw60	0.70519364
1lhe8w	0.44781908
z3gp0	0.76575744
1lhe8r	0.83367741
187xid	0.70454872
q8q53	-0.32218999
1ulji6	-0.36184791
z3gp8	1.06673777
182z27	0.81822830
1f9qx4	0.57807034
19zyo5	0.32875204
1uqpql	0.85968065
1e5gfc	1.48666227
1tyi94	-0.01619416
1a0s67	0.21480955
1kwcxo	-0.03509082
195ilo	0.19758026
14yhd1	1.00891852
1qi9be	1.15731955
1qi9bg	0.73211575
16f9p8	0.36448675
1tngx7	0.21300712
1kr3yl	0.33637422
vqqdz	0.85616857
1u2p9y	0.78652054
1b4vll	0.55074835
13mme1	0.65214932
1mno4i	-0.12582891
1lomow	-0.64084601
1mno4p	0.49733481
xiwaf	0.09603946
1f83dq	0.39927134
14a4n2	0.57575637
1mmgev	0.79553497
13bp6b	0.43752384
vk0ka	0.42299038
1bdc1t	0.31485736
1uljis	0.70982575
1uud00	0.19144647
1afnbn	0.91849542
zlyp2	1.15961981
1e77i7	0.75598073
1alrxa	1.03210104
yvkwj	-0.04015095
ti3yc	0.41242087
11t92s	0.35407922
16f9pm	-0.07924345
1l2d1j	-0.05618183
1un3jt	0.33073488
16uri9	0.55689490
1a0s6m	0.52614856
1e5gf3	0.45671764
1afnbx	0.17657709
197zjj	0.79445815
1f9qxm	0.75784487
1sxfvf	0.10507388
1obe2i	0.85181928
yvkwp	0.18205254
z6r6p	0.62200046
1aqqyg	-0.18593882
17l1xx	0.97539485
1l2plv	0.51454544
x1pfc	0.38708729
17gyij	-0.48663092
1vm605	1.12051880
1vm601	0.61536658
18509o	1.07867730
1aqo7h	0.00097597
1ns1q5	-0.46308869
pbepe	0.58311176
17ju2v	0.18115759
1l34vd	0.65728229
16kgt0	-0.03989999
1lfjdf	-0.59104234
1rtgn2	-0.11284978
1wkea8	0.43749627
1dtwa1	0.37849575
1dtwa2	-0.67657131
187s0w	0.55428272
1iwyv9	0.63425332
14qwds	0.46723890
1d98sa	0.67876065
1im6iy	0.49891889
1h5l1s	1.28189230
1i6d2l	-0.82713485
vabhw	0.60353744
taswx	1.05634451
1fxlt4	0.58398348
1f6kei	0.06294091
1c1g3i	1.11689854
113h27	0.70564115
u5id0	1.04905641
1im6ib	0.36304063
sueag	-0.06391238
1ja9fd	-0.04130995
1k8ota	0.25909051
rc43i	0.96467638
1i6d2z	0.07993166
12ksqs	0.27939904
1oqtpg	0.68838596
1lzkg9	0.42117104
1oticd	0.04613586
xunqf	0.40349394
15rxmg	0.81675810
1omhhq	0.60830939
13khw7	1.34720349
10fngz	-0.55094063
1ns1qm	-0.27342391
17o3w6	0.02767847
lojqk	0.25868160
187s00	1.07210875
15n674	1.13294852
1agri4	1.55120850
1j9uat	1.17407751
1mza38	0.01517029
1t5bu0	0.05453710
1bd9sc	0.09215458
w7dgd	0.53253400
w7dge	0.06234783
1j8adl	0.69966948
zluph	0.16130939
16ljgh	0.57113814
13nc2g	0.18463150
x2y3h	0.15073182
1ap1s5	0.65829974
1rrivp	1.32952094
t233l	0.06966273
piuh1	0.13996173
10f23o	0.53852397
y62vd	0.31224412
1q80t3	0.58103651
16lkgw	0.50189263
zep27	0.44901854
10l239	0.22778055
10f23z	0.78111899
16ioo9	0.58696538
y62vu	0.52414244
1jh2lm	0.88767391
1bzyo7	1.12564528
1pbsuq	0.65044248
18ve2e	0.02517421
15e8g7	1.35920000
1dr7qx	0.33032364
1514jz	0.08246081
1bd9s5	0.57648319
1269ox	1.05019963
u6mfc	1.37803233
1ap1sd	1.12843692
yb1lb	0.86162603
1269od	0.89319474
1uo8sd	-0.05516198
yb1li	0.17943293
1rriv2	0.33446592
1t5bub	0.34780577
1gxr4l	-0.48115301
1kyl6e	-0.41637927
piuhw	0.34966087
1mxt8i	0.40981966
13xzbs	-0.43810475
1h68xu	0.38562411
x65x1	-0.11824869
zep2j	1.01256704
sqvt1	0.01316063
1gxr4c	0.51078379
vov5v	0.73356265
1pik43	0.57428241
t2338	0.78464627
t5e1r	1.12256694
1fhvfc	0.51715285
1dxn4b	-0.11855663
ydytf	0.90142828
14kxp9	-0.28298131
1fy916	-0.27501181
1vymq2	-0.30049667
15dyar	0.67496157
1ptpar	0.89347339
17zh1b	1.22167921
w6dvl	0.89052200
tapo3	0.89309990
1hvrs9	-0.80945760
1142ow	0.23963080
tv83p	0.61679190
1kogaz	0.66768432
1utse6	1.21350050
1q717q	0.10108812
s82pi	-0.48595312
13gll5	0.52779675
syw00	1.24689269
y2n6e	0.80755270
s82pb	0.15360902
15jtk4	0.09374850
1newn1	0.40431738
1ovc5y	0.14131351
1d14ma	0.41969526
w8nn7	-0.06280516
w8nn4	-0.52138817
y7jeg	0.69928360
18x0uj	-0.08148018
1i331q	0.47357839
11wxq5	-0.05223537
1jiouh	0.73663795
r4nbm	0.07053291
r4nbc	0.26953542
1q1hvh	0.56059533
w6dv6	-0.26216751
172056	0.41170821
1oguxq	1.35848546
wxjyy	0.79093480
1un64g	0.67276263
1ibaus	0.51852655
1jioup	-0.23177153
1ix2ze	0.26856914
1hyhyc	0.36760759
1newnc	0.27061480
pfnsc	-0.28229034
vran6	1.39121115
s1tam	0.86604202
12v8zg	0.24440752
w8nng	0.56915790
1a2czs	0.45881832
yrn0i	0.78981459
1c8p1n	0.21817981
1ltwwk	1.22582173
v1yuf	0.58745372
1w0h02	-0.06442784
1h9b67	0.83800328
z4s20	1.13013768
