1b51kl	1.83252597
uppb8	1.66755641
14ascb	0.39052433
1bye5x	0.78186768
10qfs9	1.96658647
1w1fnd	0.80897367
p18p0	0.95201683
1s4e3w	1.13143981
1pehtn	1.35350883
qkjin	1.85852516
1kelov	0.44658986
xze12	0.62654549
zc1cx	1.58184934
xti01	0.65038055
pnmu6	0.42446965
1dq7fw	1.82266986
1ace27	0.31031209
1be7at	1.60679662
xo1dt	1.38784730
owcho	1.57499444
tfjan	0.00486562
1oo1uj	0.71253693
zzx8w	-0.20118581
z1oos	0.60136378
1ce4jv	1.14955676
yvnf8	-0.46279672
1tpx20	-0.10055762
16vlu2	1.37844086
uy8u2	0.82578820
tw573	-0.28672349
1p0pvw	-0.37562257
ttmgv	0.94277734
17fe7h	0.38890794
yhq7e	1.05516291
1vq3m1	-0.03107614
u5490	0.94768214
1j6qej	0.99518317
17cr9n	-0.14648262
1bwhjq	1.56459248
1cyglb	1.13585687
1wm3mo	1.57114017
xszaj	0.93791676
s0rlp	1.86043203
k3u8d	0.44945565
wwr0g	1.08094263
1vzzl8	0.77573949
opt06	0.41892654
zq2hs	0.94491589
uhio9	0.72600383
xcwxu	0.02216788
vkrji	2.36261320
1vtbup	0.82901895
1ltqgo	0.19761021
sqp3g	1.31270945
1g5vfc	1.03808463
1r9mqz	0.22212443
vqnq7	0.49615881
wskdw	-1.13051379
1dl3m2	1.63347435
1ghit6	1.71869338
16rc1r	1.67751861
1drrdq	1.14119637
1jwwi0	0.60346854
1qb711	0.31479165
11xin8	0.41458219
vx9qm	1.22334516
wk8cn	0.51886028
wftpm	1.36827040
s60vx	1.26496327
qv8b2	0.23045045
18w33m	1.42786896
19aql9	0.65726650
t0f0w	1.00954330
1bv40x	1.03649867
1bvzsi	0.55759817
1ll41f	1.37356257
1845ow	0.45772254
1sokao	0.89863861
1esxsc	2.41960812
1avber	-0.00896583
1904l3	-0.03989791
1sw54p	1.31782699
u3d1j	1.72715712
1bdvw2	-0.63837755
1lyslp	1.46425664
pix1y	0.41383719
19hf2y	-0.15705565
1b7nil	0.72556156
1bspzq	1.27289248
o1i7b	0.33897698
1i9rzw	1.34663463
1irxio	0.98738742
ujnpu	1.09086215
12kaj4	1.35648620
zrk7h	0.83013529
pix1k	0.23254658
165juz	-0.12995334
110r32	1.24696469
1c05fq	0.87738883
1wkcdi	2.17912602
1gv58s	0.44378337
k8bji	1.28938472
zgj40	0.86448967
1gbawu	-0.20416142
1mm99b	0.78590584
1wiqxy	0.78913867
1ejhw5	1.60605025
1d6t3q	0.83347368
1gss7d	-0.31770346
18ypy2	1.04829752
ndp8n	1.85611749
1fvlsr	1.73047745
w7p0t	0.29204845
v6jxp	-0.10685397
ormms	0.16518183
11nc6w	1.46300459
p5lbb	1.49263811
10eoft	-0.58091283
12j3fu	2.76056290
wh6z5	0.47979999
19by7z	0.13950233
14mzeo	-0.01744768
jsw04	0.44033456
1kp1r6	1.02924895
xrpc0	-0.14132297
18sl1c	-0.36076915
1oqqy6	0.34367105
xqm0y	1.25165141
17itv9	1.88734806
xkj5z	0.87583458
1umo3l	0.43858576
siseg	1.16145432
r7tuy	1.33442390
q408w	1.25908971
118trc	0.53510433
s82g7	0.68835920
1az70x	1.87017477
yeje2	0.86185151
ublg3	0.57269317
uln4c	1.29994297
14eyms	1.30222595
yx99w	0.97502953
xhc6x	1.62668693
12i6ne	-0.06226534
1agkov	0.72682440
13cj36	0.38859490
136zbt	0.29182640
15pbrq	1.67134678
ykcvh	0.89593220
za2hk	-0.38809177
10bzqx	0.05068095
1w34xy	0.15880975
kmef3	-0.11966360
v9ttn	0.58582377
1rx4ny	0.82273477
1ux4g0	0.45160291
19e15z	1.19304514
17upez	-0.10517286
1kxv3d	0.75135678
wtmf3	1.03831458
1jds8d	1.14741147
tzjic	0.66805351
w702d	0.19884984
10hmbu	-0.24706769
witpz	0.00695398
q9kl7	0.35925433
1dxgqh	1.28421307
15dlog	0.65906680
1vsawq	-0.04760101
tsfe9	0.10883230
1rqas6	1.27731287
u7fsj	0.70644778
1iure7	1.44112170
1vyozh	1.54064953
19o4ot	0.90652496
1j2pbh	0.61958671
1h5djn	0.41036505
1quhhr	0.69702309
1bbobg	0.66025341
19stet	0.79295415
1dnjem	0.81425166
1evhbu	1.47143531
1eq484	0.33267736
wqgbl	1.27753198
1fxe1t	-0.12721647
1u28sd	0.84354568
zlolc	0.23444799
lgzon	0.40443707
wrzue	0.89500993
1qwa79	1.13440633
10gyoz	1.09252810
13wg4e	0.91780835
1f5uww	0.57780623
1skdpx	0.76362830
1nysid	1.93745887
11gyan	2.42043686
15gqz0	0.75197411
187nda	1.96410143
og712	1.52944553
18elht	0.82182783
18eysl	0.78734982
163nz5	1.73840415
ouk7m	1.17698371
sa7x9	1.21184480
1i7gr0	1.54126668
1d2zdc	1.92094827
yb0b5	-0.13078502
1jkt9p	0.48230538
13u798	0.81297398
s8mmp	1.99332905
1bx9ua	-0.34732383
13yp60	1.02815866
xnhs7	0.80476069
12uq5d	0.96167290
1ct2n2	0.53490835
p99na	0.55060709
19fpy2	1.23832750
w7e2e	0.55103368
vw9yi	0.12105209
1tf9s1	1.83418727
1dl3wb	1.24034870
1mr851	1.17699790
1ixvsy	0.78707778
1l39sk	0.98429537
13tqg0	-0.45747352
18cjrs	1.72661710
1d8svp	-0.54858863
1p0ll7	1.33650410
rmtj5	0.02033818
15bwrj	0.87080669
15z8oh	0.78259653
yfiy9	0.84596497
1kd4v5	0.87080663
jk0c3	1.08749378
16t3rs	1.13759279
1kmztp	1.01772785
ts6em	1.49639177
1mxdk1	1.08038914
pyyf4	1.21377492
12ynpd	0.19006518
1nwoco	0.84134483
18o467	1.14654291
143fva	0.49560565
wkm3i	0.54474831
1fcqvr	-0.43499276
ze3kr	0.29868579
zdarx	0.05814121
qer0f	0.13796410
1p4olj	1.53126323
1rgqhr	0.59817249
x5v4j	1.20124602
1szvgy	1.48998880
11dqs9	0.15496506
v8487	1.15975893
1pn62e	0.57004505
1qm5gc	0.72290075
1dzfrz	1.83977211
1kn2as	2.19514537
1udhal	0.60147023
pwieo	0.96049416
1u3do2	0.81636113
1cxwnq	0.63965750
18o28w	1.02621818
1f54c3	1.63717484
1ibi7u	-0.25083938
19m7fg	0.42043301
1p4gjg	1.49358344
1ex9vu	-0.52419972
133sa0	-0.08872240
1pwq8a	1.04864597
1g1n0i	1.70927191
1lmk31	1.85062027
1q48gb	1.63787079
18f1wo	0.55923599
vhl7v	0.66060668
sj63c	0.63172472
1hrexo	0.55933714
wxi40	0.74794853
zwgv2	1.08380854
xit92	0.34099895
1t961v	1.60820591
uiyk2	0.47135925
1ajgd8	-0.08671775
1quhro	0.95988071
109d45	1.34645534
1jedox	1.38194954
1l3gc9	1.61958098
109dae	0.72496367
z5kv8	1.08256960
1nudnh	0.93406701
qaz7k	1.01880610
rds0a	1.40042281
jhuik	0.92113131
110ccs	1.40126872
15rrac	1.37935793
1ngsig	1.61306381
qgbw6	0.23958284
rvox9	0.38253695
19thr3	1.14177775
upcl1	-0.20432921
nehzr	0.29845864
1l4dn3	-0.09792119
1sndix	0.59969759
1vldao	1.61145973
1eu8zn	0.92222196
190dt6	0.45416462
w34pa	1.07203698
1b0ej9	1.22968256
w6p3k	0.97425300
roj17	1.41996443
1iubnl	1.50250947
1qxnrv	0.72661173
trsdv	0.11874405
1adrho	0.42332509
oqeuw	-0.93138236
1ka61t	1.27662110
181wbg	-0.09194365
1uu3uv	0.33789027
qcxsy	0.42720065
1589vl	0.87069684
14n3o0	0.69135553
1dcior	0.37525049
tob32	-0.15716133
1hfaus	0.46703297
1j08c6	-0.88690102
18nvh4	0.31559169
1af0ue	1.31577504
13diw8	1.73404932
s9wdb	1.12589812
1846k0	0.70687765
12arxc	1.13585782
1cde84	0.65349507
xd829	0.85326409
1qxe66	1.33457005
1oh50h	0.96178931
owngh	1.21415031
w8sc5	1.18034017
1oz2ut	0.03029552
xe9vd	0.50728506
1v7icn	-0.04916020
1thi02	0.92711490
1j1nwh	1.36137474
zkiqb	1.52412915
1csv0n	-0.00264001
1voyk4	0.78842229
1caxsc	1.43663621
1so3hd	1.92060161
uo7b5	0.26243159
11plvo	0.70904571
1hfhsm	1.38540828
oc3s4	-0.20215628
1kfjpl	0.18655968
tubh3	0.95774609
1fsjaz	0.15290618
1sf50w	0.53075480
sn6j8	0.33226818
12xxuk	1.05474484
16yt6p	1.54737961
xr6dj	0.99492151
1ts374	1.24964261
15ruw1	1.07936454
r9xuk	0.29785830
rv8wi	1.22619236
120wzd	1.05464602
177vpj	0.30456308
yevw5	1.16160178
118i3n	1.40952766
t2jlx	0.23012674
1rsymk	1.14891732
12362z	0.33635101
1pyu4j	1.25590193
vbrnr	0.65850157
s8nx8	0.31315136
1ikuuv	0.99867463
v4pxm	1.27456856
1b5rrs	1.58163369
1gtwj5	0.10187787
14y1c8	1.12103689
z8tul	1.29308319
myxks	0.78752548
rzi5j	-0.16028652
1jlquy	0.23244092
160cs4	0.91749620
ri55z	1.23137307
zet8j	0.02579590
u7gpy	0.72330713
ow8db	1.22644234
u6p0v	1.27206695
z36k6	1.10529757
16uaod	1.03291035
sfb2k	0.99852258
1cxlq6	1.23644388
1co4ba	0.48883250
x8ha3	0.96044803
1kdkbe	0.88952696
qrxu9	0.98701650
pd1p8	1.68136668
17pm8m	1.30549014
yjku6	1.19032538
xgwfk	0.17624402
16hak4	1.20745826
1va8zt	0.62541264
1k2evz	0.86860120
1qgncp	0.81463826
1tff91	1.92216468
1rv84y	0.41792929
yfhza	0.05431072
1bgvep	1.10738957
1h2f5r	-0.23422730
1qtvt0	0.85287601
159uaz	1.63152611
vyel9	1.02732408
12xjx0	2.17250466
1fs6ji	0.93132842
ru8ml	0.70842606
wox8o	0.30738062
1luqzp	1.30171919
wa4ah	1.21305394
p0ro8	0.09974504
17gq54	1.32452488
qga3w	1.32647634
wtu0c	0.31696254
1ppu6c	0.00677396
pc6zb	0.58770484
wjxqd	0.96730858
yu0o2	0.84584093
ugw58	-0.00848130
16wsap	0.20717429
153pxb	0.76710743
1lgcyv	1.31336451
y4k2x	1.07953310
1btbbb	1.15522051
rlhnc	0.83297074
t9h7p	0.79510552
xczke	1.35142636
rh2ed	-0.11389436
1bqcqf	1.33810282
uh1mi	0.11979363
1lxbr8	1.27435040
1n9e1p	1.58663261
19zusu	1.15791202
1fbaac	1.14455998
1hzar7	0.58147717
1n95ox	1.12047994
o9l4n	0.51132125
1utotd	0.53611982
13n5l8	0.85171193
1qd52w	0.76937425
1dc2g4	0.13646151
zzms1	0.33461186
110t9m	0.73797357
1jnb4a	1.10309100
1jr9qs	0.08846515
1dcjo8	1.16705048
1rm4dy	0.47688434
1e6t04	1.90600061
kdehk	-0.51486790
yjr7d	0.21005645
xyh07	0.40709081
rej96	-0.00036724
1c51l1	0.47518879
v87g7	-0.32798409
xjy2q	1.16709042
pzr5m	-0.21772695
xapxs	0.65867972
z8oox	-0.00032920
vv2jg	0.74487394
zzqak	0.66084886
113feh	1.38081717
terva	0.65022218
10bne8	-0.41979215
1re64i	0.63157606
119tj2	1.17323875
162r2c	1.06594753
1w4ycx	1.00461638
qv5zm	0.96590710
181i1r	2.09521604
zk55o	1.90590298
1t6p8u	1.31019747
uc863	0.65039778
19vx04	2.12353349
1vkp8a	1.26741695
19v6pm	1.42740476
1dty9u	0.88294649
1kv6lw	0.75858396
s0xio	0.71008688
11f5nb	0.12654883
ld40t	1.61096287
13bphz	1.01556110
1r0p1j	0.42243102
qbw6h	1.01387954
1jtfdl	1.16230571
yl2xx	0.48340571
pjkri	0.95094180
18qwzv	0.38063914
17cvh3	1.24910140
1lgwnl	0.76680881
11f3ly	0.35399616
z8o5r	0.19233122
1flqpz	0.25002697
1axwjw	0.58443701
zjk2w	1.05131185
14y37x	0.10565247
1r04qr	1.18278587
vugef	0.24905126
166ah9	0.72606099
12ux1i	-1.14069617
1uszmg	2.00188112
piz2s	1.16368043
oxmxx	1.24084687
otko3	0.91161162
1rg7gy	1.40947890
16eo5t	1.71548831
19qsym	0.93274999
1dgtmt	1.26805782
185ll6	1.37093401
v27ca	1.27899241
z8j3e	1.36553037
145qjd	1.82420111
1syejm	1.38595343
s9exb	1.51747155
17lza9	0.45059097
phzam	0.90787435
1pbm6d	1.63433075
1cvo0w	1.35403705
u7mrk	1.75595963
1kbxgf	0.68860352
1k35f8	1.66976202
1aqt68	-0.43975732
wr80v	-0.70566863
13eshz	1.68586409
wy6n1	-0.38606200
zw443	-0.69884908
16xw78	0.58190286
1l0l7t	0.27288485
14gzru	1.21057737
11msr8	1.09210801
ya0fz	1.51193500
17wkuo	-0.81193805
16qmft	0.34014192
18oovp	1.06002235
qa2hw	0.39810526
19mhk1	1.32239473
zn5d4	0.79398656
1u9c1b	0.12247176
1r0rp0	-0.74575764
srqlu	1.27144706
psdu4	1.44488144
tmzou	0.60764837
1sioeo	0.09732220
pb59a	0.72525394
xptgi	-0.17001954
yt408	-0.19555944
1t1ss4	1.31509101
1a13ok	1.17030871
11hf6k	1.06902409
1azkhm	1.27754235
1a23ep	0.97579193
yho9t	0.38372448
zrnti	0.39512488
1agzbi	0.88868809
10ef46	1.58181322
zx5o3	1.81450796
17va82	1.16561532
1sjvnh	2.00675750
1qjoho	1.34618843
14budi	-0.24258374
rx1r8	-0.06037823
svxs4	1.47238719
1d34zg	0.54342633
wxjsw	-0.39352328
zskl2	0.89936501
1132ur	1.50249565
oiks3	0.12017958
10e9iy	1.23307037
s4fmg	1.03670585
ya6k5	0.64617169
1f5vdp	1.16384327
1t3yya	0.93015307
1ctg2g	0.89294440
xm06r	0.96922332
1r24oq	1.17649662
1ory2p	1.77564406
1b6ptg	1.01636851
ldi8r	0.76250279
14nl0u	0.38711208
qiyjx	1.21822071
14q3b9	0.72121000
16pwkv	1.56958854
xp6a3	2.45387173
1j2pg2	1.27722788
1nv5iz	0.62865067
14i0cc	0.70247930
t83d0	0.43473884
uaaal	-0.08787403
1gtfhj	1.41951180
o31c8	0.54976791
wsy6l	0.79449105
x2i50	0.33798373
1ttkwk	-0.63910651
wjwqz	1.69813871
11fnhc	0.28582990
1nls4v	1.06272590
1ox1o1	1.16507208
11pw75	1.20948493
pjqcp	0.35465100
17vb3r	1.07829809
u3m6q	0.25636852
xlk8v	0.76759261
o1uav	1.13826644
1fto7i	1.59508288
ya4ft	1.58647871
1mr9oz	0.78687286
1m207r	1.25942826
psun1	0.57340133
1w2hns	0.43490070
1h03h0	0.75806671
18wc44	0.71643895
1gmjv3	0.93883055
125api	-0.35716474
10ez6g	2.10641408
19m90q	1.18271220
1a7nfl	1.67051065
1n6t2o	0.39253068
vf41c	0.78032136
x9hz4	0.91712570
q6yop	1.25978863
wm6dz	0.16494878
oq8zv	1.50458932
y8txa	-0.33480373
1fhri8	0.05590171
vj326	0.89474893
1gt6ml	0.68503177
yff8u	0.14660339
1jumtv	1.45262539
1gckgl	0.95848328
k5l1a	1.56809533
1gzn39	0.86468631
1kkdac	-0.34515059
19d7dp	1.12891507
136dcx	2.17586493
xp2ek	0.62759554
1u288f	0.53915292
19y7th	0.11007856
188w7z	1.56260347
1r28sf	0.44129723
1eetl2	0.39446265
1jutn2	0.91297877
u2vh1	0.31991574
v1hbl	0.24365880
1pkhq2	0.33971551
1ejodu	0.62241638
z1q1y	0.63821369
1sel5v	0.89787477
uj96f	0.21445966
13cl8k	0.96314216
1vglny	0.32416105
12pvhc	0.98273337
13t6sj	0.51132685
1txwnp	1.13634491
1thqr4	-0.34456223
wuz1t	0.45634228
p3fz8	0.59081006
klefw	2.11343503
1qmbdr	1.63903046
1ob61t	1.32104897
1oqbwa	0.65870398
1c0o4u	1.08303845
1546ip	1.71183193
y21qc	0.23627719
1erjez	0.46381444
suan8	-0.20872831
13h693	2.05807972
swrcd	0.76836240
z9598	-0.08035600
1ehoki	1.10936141
1wk8pk	0.29547638
1cx01t	1.40572011
tbhzl	0.27637780
1rdzvf	1.28887820
11dm76	1.19657099
1uh6om	0.03049676
r0skh	0.07473318
rxy8p	1.96262383
1iloc7	-0.16087805
11nse1	1.49267304
1malcf	1.12314546
162g5t	0.11666803
1m03g8	0.60888577
x7fwr	0.09341264
15672o	0.54056770
y0wj6	0.46564090
rot3d	1.53421056
wbd9i	0.45824414
1johzt	0.48229808
1foy91	2.02014256
1u29o9	2.24774313
1awzzb	1.78306544
vf6ts	1.00677228
1pl721	1.34177601
154nl4	2.19858170
1jbrgi	2.41149235
1gvzzh	1.42736387
10pxok	0.64027762
xwep3	0.68979138
zh76q	0.19917427
19enrk	1.22999406
1b4hom	1.00385892
rcqpo	0.69065702
1rt7fz	0.25463423
1kubc8	0.26196349
1beiyc	0.94901299
wxwuk	0.66509283
1bh050	0.43999833
1catzo	1.04080248
zprv8	-0.08990364
z1hhx	0.71290344
q0v8p	1.13175559
1vq2xi	0.20144895
126tnz	1.27229106
13ok7v	1.89965475
znlv2	0.32456946
uj45z	-0.00498753
1f64j7	1.27691495
1iyxaa	0.52309620
o5tzi	0.45209914
r52ys	1.40314245
1tkdlm	1.56208944
sv99d	0.84772933
jo5l8	1.05258644
1uaj01	1.74717963
1bxgx5	0.31487906
1k6ljq	1.21846104
1sejra	0.32440388
167n8k	0.69898576
188bps	1.07410073
12zvi7	0.79071420
1hede6	1.31462860
1u4mxp	1.00497365
1337rt	1.26711881
qpv6x	1.28052711
tpc1t	-0.24701452
wmno6	0.54012257
1dcv1d	0.79412764
z8s4s	1.33923054
19zadh	1.32159781
1v8btv	1.04511976
1t0m14	1.08227921
1l5vng	0.39376161
r7kcd	0.42711982
snfoe	1.72151506
1oyg4y	0.32895792
1fjw47	0.82432163
p9viu	-0.18821789
zy3om	-0.11420134
o2rf8	0.73708177
1llu1r	1.97145081
1krbtw	1.24760056
1f2rmv	0.78947222
1gy1h7	1.26542854
yrqxo	0.42548564
xqq5z	-0.40796831
1fjixc	1.26655972
zm3bs	1.39418483
1uop0g	1.16332376
1eewvs	1.30723655
y5pca	-0.00804767
yi9kq	0.99053413
1qadfp	-0.50121033
ueqq9	-0.01821626
1lqkm9	0.63093644
1e1z5s	1.92061138
r1chy	-0.38401365
170f6e	0.02554543
pyydg	-0.53776670
12cpw4	1.28503978
16i0kj	0.51711291
128q4h	0.34450966
xn0j5	-0.46165535
1u49by	0.83675122
1kwpac	0.62729359
1vonce	0.05023770
17frcj	1.63520885
1uo4e8	0.57487857
1ek3mf	-0.16658486
1pg9yb	0.53552705
yptvk	1.29535687
1tuwbb	0.62807190
1kb2p0	-0.08604601
1mlkxc	0.51527321
1twe1c	1.21633470
nkwir	0.86858302
1iq6l3	1.75549436
10xqm2	0.91432667
1k2fqj	0.68509901
1k2fqd	-0.43690220
1qg2gg	1.05640197
1dz81c	1.50856328
1is6sv	1.23861969
sshhz	1.40862799
1a67yp	-0.08780073
1sbll3	1.64507854
14zqsw	1.18630040
16ekc5	1.19244862
1rs6dl	0.45431945
111ku0	0.91707724
qt91w	1.16135919
1vghrn	1.26280951
1gxrde	0.91838491
1nx028	0.33530074
1l6430	1.54007769
1fit56	-0.55100149
1n029t	0.93709421
10s9pc	1.91760564
tzmtq	0.66738009
1azehx	0.78677779
1urhnd	0.27871132
s8mex	0.93831444
1e32li	-0.10446719
y14yc	0.75912470
pfrrg	0.02237213
uipqv	0.23672184
19igao	-0.01873690
1txoxt	-0.57680750
1u2zhi	2.21319985
tag96	0.70769268
1uqwsh	-0.36582464
14ky18	0.53749013
1vkq4v	0.03877096
1r5gqf	1.41657495
16vw7t	1.10524273
v3zng	0.99366325
1iqlx9	2.29260421
1fptca	1.10744202
18z6jy	1.16059661
1m5b3w	0.47767144
1kkytc	1.17123008
wpzt1	-0.09366976
1w6blx	0.10496277
1alm48	0.73812205
1blq02	-0.67721879
1mpqvq	0.91693902
138z4t	1.12189078
y6g03	0.21007985
1jburv	-0.92891598
113b0w	2.16014361
yj9td	1.20156527
18kax4	0.89917225
px1sx	1.05830407
x1kvg	0.56021178
vmshc	2.02318573
1w4i8t	1.28939486
uk6ct	-0.30445218
19b3ic	0.47142175
1afwuo	0.86760694
t8gh4	0.37778682
vyrws	0.20024455
1r0dey	1.34311938
14f5qd	1.45379889
1uf5hn	-0.17776194
u7e99	1.00577319
qwb1c	0.16120315
1j5fnv	1.11480081
t23cb	0.47965962
1ml7cr	0.64597523
p8h72	1.05991626
1o1eph	0.97754449
1osved	1.98165381
1t0xl4	0.87304825
1r8idh	1.49557197
1flwbu	1.33065140
1egn76	0.72695470
1dr0ij	0.35976925
x6gxx	1.55544901
1fzu90	1.25150454
13gk66	-0.79923433
qjmue	0.00034533
1a9jfi	0.82575130
1nipjm	1.37927854
v763a	0.66923678
13j2ex	1.11154866
1vgitm	0.69045621
r2i9x	1.20841372
12f531	0.56617922
1fo1e5	0.22420779
1oxqjo	0.81439579
141p0q	-0.26827839
1pno0y	0.29509512
pten1	1.26129186
1b227f	1.70534909
1rfu16	1.43925345
12mxrz	0.40442258
19uq1t	0.86805165
1gr41t	0.65162981
1pvcsj	1.17744076
ybxae	1.13708913
1m6lw2	1.24865460
1hivyu	1.11608589
1c8qik	0.64309776
1axl5o	0.05216703
v8skl	0.99593329
wug1g	0.84342748
1wl6lm	0.89076364
1ur0o9	1.16037953
10ul85	-0.52124286
1ggxq1	0.83278441
1i19yr	1.30676150
qzn21	0.93743163
1iulhe	1.28982127
ph466	0.68382019
i6kqm	1.23568618
tobzu	0.33202332
1izipr	2.06071067
11btdx	0.99678957
159dhv	0.63662302
1mgs01	0.36798301
1s2g5p	1.13245702
1onuse	0.25305340
tbumm	0.07495809
xkc74	0.53299719
ztb04	0.12458592
12xhtu	0.46870306
1klwj8	0.20892435
ta8gj	1.21852672
ldskq	0.33410665
14b9z2	1.85697126
1p53ke	-0.00544593
1lzpvp	0.99457657
1iakgf	0.66405058
1w5fms	2.00730801
1165sv	1.47836041
1obnzt	0.40898460
17xff7	0.64044821
1j8xkt	0.86330128
1271qs	0.58434981
wru9s	-0.16548625
1fixjd	0.61139172
1l4hbb	0.47632843
1i264f	1.12507200
14vx1w	-0.42617884
1c6tx7	0.97215176
1q3pxd	1.72125912
tanf8	1.21812451
1frutr	0.61855805
ndnvi	-0.57230556
1i6ial	0.87000942
tvf9s	-0.19601345
14my8a	0.67311168
1tkega	0.21647286
17kog6	0.60295272
1a2n34	2.21269608
vr4yt	0.29006982
zm29m	1.03623557
1tm30t	0.63612247
18b758	1.55225611
111y40	0.29547805
1qf5mg	1.53733158
15qs4r	0.02606749
s52jb	2.77353787
x2q7e	1.18965793
vi2ks	0.79066771
15oioy	0.73237222
vebw0	-0.07715353
v577a	0.39834702
1uewtj	2.48468614
1e6fxs	1.46381569
1pvlyi	0.90247905
1iyu12	-0.39072272
vddwb	1.40864849
1mre87	0.65094632
12mqna	-1.03769302
1motxl	0.69335514
1e17q5	1.17129052
18x4qf	0.70184243
xe8ny	-0.40296617
1afu3t	0.61703342
sk2lm	0.82287908
v17wx	0.24422063
1ov9t6	0.12679283
1il7cz	1.42715979
su3pq	0.63377309
1jktsd	2.10780716
vbt8a	1.10062075
y7tgc	0.40640774
qu460	0.71049541
1hmroe	0.37596589
jo7zx	0.11546186
1j7fsc	0.54914814
1gha8i	1.36639118
ou7ef	0.97088921
su5jj	1.11548340
m5hl1	0.92592698
t4gb0	-0.17572723
1626p6	0.75199050
1lnweg	1.09979951
veeqx	1.08458436
1ktvmv	1.48405635
l0y30	0.54952943
1io1ke	0.39543968
11kufc	0.50368345
yrmfo	0.10875402
19adgz	1.45488346
16u39v	1.19701517
m56k9	0.77907705
1970q6	1.37467670
v6mx4	1.12917757
1w3g3j	0.71343964
vvp9t	0.28976768
1bunxe	-0.05810081
q1xnq	0.82706547
1kxx4k	-0.16827469
1uu2h6	1.24818373
1i1xp6	0.45869848
18cfoc	0.08722352
143l2m	0.19457603
12t8wr	0.04854673
z6jez	0.68133146
w5fso	1.79805589
16j225	0.40949863
18pcbn	0.81215072
1jdcvm	-1.44032955
1ctcq9	0.45577663
1ga243	1.53150988
1qu00k	0.81707191
1ffucd	1.27325785
p9lf0	1.37578201
lgc60	0.90734309
1vbm9c	1.41842973
tx7t2	-0.17397514
1t4ecq	-0.07029498
tohk7	1.03653181
r0ds6	0.67153531
1b4c0s	1.22590351
qcs5t	0.84642726
1i7qom	0.71267331
pauwc	1.14965296
rsz76	-0.24271297
19cchh	0.81497264
zi9j9	0.06768116
1flfgq	0.91029823
189tfl	1.34546673
10edsb	0.26165548
v1qe6	0.47182253
1dnc8y	0.71967864
1e7t2x	0.74105698
n972e	1.69891286
12pqf6	0.75397068
1laebb	0.54475945
18h1v2	0.60620385
130za6	1.27250361
rf9hs	0.64476866
oc460	0.85417563
16igwl	0.85303760
1bhl39	0.44376567
ux5vs	0.45094803
rf9ci	1.48718274
1b9kno	1.04800045
u96ua	0.93034363
o2dpk	1.12593555
1njkcf	1.01794088
15gtg3	0.96666390
1jbrzm	-0.71006823
1jx40h	0.69544566
11dppb	1.38931310
1ay8r5	0.50230408
16190x	1.26380324
p385m	0.57778996
1kvpds	1.07760882
1pa9eh	-0.25722256
17dbpa	0.86316562
1w5wwq	2.54735970
137rfd	-0.17659202
1ipx44	0.90777242
1qy2vr	-0.57186425
zx6eh	0.75148731
ta214	0.32658812
1ob4q2	1.14028645
1psreg	1.13552415
1r3pvg	1.57532549
u56rc	0.56417483
1ccq66	0.12137079
uz453	0.65304399
sousy	-0.07652594
12ru7l	1.11011362
1d1ab8	0.18304630
1nfwtu	0.99049050
1312mh	0.63398868
1ilu0f	0.82059669
zrfbp	0.31526107
1txrhh	0.10259255
uxmgg	2.05603123
10a04k	-0.25471961
rs8h3	1.08517134
1iuz1e	0.36090907
1hyeje	0.16871917
11x5xc	0.56617826
1kb9ot	-0.11827063
1qig02	1.56513727
1fkw0u	0.93784368
xjj82	-0.03032247
wwvhy	0.17858940
p19nc	0.35255441
1joxt9	0.23909834
qhz42	1.51632464
ysggp	0.42703962
ovcbt	1.11968768
18mm7l	0.38444042
vvzdh	0.65171361
ssp4g	1.38959312
v62fn	1.61638153
vsn4b	-0.16164669
ux71x	1.12152493
181xai	1.81452549
pbxte	1.09910524
wxq9y	0.66617286
wle1z	0.69460452
p0vv8	-0.94825721
tezo3	0.07212692
1t9vtf	0.76225662
1urbqa	0.34980708
k5tfu	0.39821246
1fh063	-0.21181422
op1yy	0.58237147
18urgq	0.71909970
1u6f7o	-0.09520803
tfcaa	1.17607248
1ib17j	0.69792014
107k82	0.47468048
1bju64	0.80233639
xutje	0.14329097
ttr0t	1.50147676
nkthv	0.00591874
xj6hm	0.55041099
1tjr00	1.16496062
y9slo	0.35687762
17j85c	-0.14804155
qngas	0.53156602
yitwg	0.56717092
w231v	0.83133435
1lbzzf	0.79881907
1hau12	0.92160475
jhut9	0.84275937
qstwt	0.90308869
1ua2mp	0.87608796
1wia1c	1.28380263
1dffgb	1.09982800
1beein	0.14432091
1gu7qg	0.98690635
10t2od	0.30413875
1la320	0.85206044
1oipjs	0.89631677
1nykxk	1.52248144
170nlj	0.74161720
195kk6	1.32588255
rdulz	1.86152399
v9g0o	0.70881891
wrd3x	1.78926885
12eing	2.02907324
1ibpf5	0.97268623
12li11	-0.52151471
1juib4	0.29423180
p67jo	1.50334930
1fj9ya	1.93568146
1gthoz	0.78597796
10y5ja	0.94297510
usjc7	0.75800055
usqu0	0.44654247
z8rje	0.51055205
1e5pii	0.19574222
1o4fzf	0.06189513
1co7ai	0.18274273
qut0w	0.35179445
vnrz8	-0.30951691
1oxv8z	1.01763475
xm008	-0.21382165
1n7qry	0.97737092
uked7	-0.06130710
y7ka1	0.24142988
v9uwu	0.45739186
1ezggl	1.04347825
1u4qsk	0.45310006
1oj14e	0.76334012
