1bbsmc	-0.26625744
1fo5qn	0.12825838
1nxbb3	-0.36274138
1tig2b	-0.02212340
1kwagf	0.95310205
1l9gkb	0.70955372
1pl1d3	0.00973487
1duy3c	0.22688785
1hjt6m	-0.04705717
1vh1rl	-0.47216618
1vp5rz	-0.47328261
1n7qvr	0.46433169
1n2rud	-0.28910986
1nu7c3	0.17901406
1wj0pp	0.09325871
1s43mw	0.07575531
1t7c8k	-0.86553109
1v4z4s	0.22512437
1r76v9	0.78541517
1vo1b9	0.18870983
1i8pg8	-0.11453211
1c697j	-0.86685252
1vel3t	-0.05454240
1wj27s	0.05179757
1o944i	0.13112110
1dmq07	0.36956516
1e0xiz	-0.84457046
1db9iw	0.34794584
1j5w2n	-0.01395912
1j4baj	0.78097117
1ef5rt	0.44797719
1u0azp	-0.65862012
1ehxla	-0.65358603
19zjk3	0.21916050
1kt6ob	0.04552783
1l83n4	0.15471780
1jr1cd	0.23053810
1nwqwl	1.09969580
1lfqqr	-0.24710190
1gr4i7	-0.57335323
1f67q3	-0.75230241
1v1gke	0.05197622
1nzaf8	0.91236860
1t7kn2	-0.42846423
1tnoio	0.39534253
1h9tdw	1.31274176
1tk8jp	-0.19085914
1ljoi8	0.93496788
1f8mog	0.05617975
1e78hd	-0.32873046
1j3oyt	0.52649993
1mebog	-0.84608489
1a85ml	-0.18768829
1ndxt8	-0.71547061
1kkerx	-0.32646316
1uxo6t	-1.08091676
1u6sid	-1.78235734
1w3y12	0.71553624
1m06zb	1.39435422
1v1gki	-0.09943299
1n1fwc	-0.65265071
1chkgj	0.18298161
1h59pm	-0.20858425
1cfjwc	0.16593060
1hxbij	-1.01484573
1h44jp	-0.88892001
1jlbro	-0.31835318
1leuum	-0.08110650
1gmui9	-1.03772068
1m4nbd	-0.57673812
1ithp2	0.15297243
1jbkla	0.11573141
1jkvuv	-0.03703415
1i9o8b	0.29570326
1u6ysk	0.06602494
1gwsgh	-0.52279538
1v625g	-0.06252538
1s3ku2	-0.09522400
1laehw	-0.51274008
1kjs96	0.59553045
1pmf2a	-0.29573622
1cp21g	0.19775310
1mredw	-1.04046214
1us6ls	0.74096692
1grye9	0.28543565
1vdtkw	-0.17979155
1vdl8v	-0.46299708
1lkkke	0.23212825
1gvabo	-0.68700022
1qsapm	0.65654713
1lc4r8	-0.12929083
1vuiwo	1.14937603
1sq6ls	0.12021381
1mo8wz	0.87850660
1w2yg2	-0.37382537
1jux7p	1.25479662
1pqaxo	-0.03034621
1g4zvt	0.94429868
1kafqp	-0.56888568
1napde	-0.34334791
1ofes2	0.77559018
1hcgjf	-1.00431693
1uca08	0.61826622
1lfjpw	0.78747225
1v2gaz	0.58865237
1tgszi	0.06439310
1ob13p	-0.37441090
1ipc5o	-0.20875271
1tonjm	-0.55207539
1iimtd	-1.39671719
1q2it1	0.72100413
1r4vmb	-0.14245312
1rbvmi	0.29110205
1w4tsi	0.16940430
1uuh84	-0.16449910
1on7tc	-0.10069194
1g60pv	0.18444277
1brq6y	0.17348823
1oqcpj	-0.31765401
1efzp6	-0.21115837
1loow4	0.59600317
1lh94s	0.00024563
1kymxi	0.05227525
1nw1u8	0.33092695
1ud9e7	-0.21155168
1brtz5	0.57153916
1obmgi	0.03005072
1jzmh3	0.39534521
1jza7a	0.23894078
1jnazb	0.10241123
1hwxqw	-0.42290616
1hixh3	-0.52077788
1s986n	-0.44441488
1i67f7	0.04530273
1w3t1y	-1.14049363
1qhnbn	-0.92989230
1t9io3	-0.03075550
1prgky	0.36110991
1jla2i	-0.35461572
1fiofc	0.30538139
1n1das	0.10418139
1ojyil	-0.18237817
1kkrop	0.19436803
1enauz	0.44272932
1cmtfz	1.31411827
1i23ut	0.03896667
1jmvro	-1.38770890
1nxhgf	0.49128646
1sy855	-0.00903001
1kwzvt	-0.95902109
1cfnco	-0.17486259
1tokpf	-0.59329998
1n1z1c	0.02139669
1ip9ec	-0.78796297
1vksm4	-0.92486036
1lh2v3	-0.04192718
1w6968	-0.01741406
1psp4g	0.52433348
1si5hl	-0.77961111
1bsaam	-0.21549717
1nh3pg	-0.33345360
1ktseq	-0.41301912
1o7wva	0.74404645
1uct52	0.99456680
1hqezl	0.82113034
1bos3c	0.55914915
1by8ki	0.23302189
1dhfy2	0.33237568
1a1opg	-0.15598288
1ianlu	-0.79986328
1lrao8	-0.02165381
1fvfe0	0.89014614
1qcuya	-0.13693741
1ccr14	0.40818891
1uqejj	-1.53043461
1oqlr0	-0.22339123
1k84tm	-0.48526680
1pmut1	-0.64210033
1cs68n	0.19815101
1vgj9f	-0.40379679
1uxtim	-2.79323626
1iied5	-0.61914301
1a90lf	-1.07167959
1mbalv	-0.86596847
1jljaa	0.37833843
1usyfj	-0.09767115
1hyh46	0.26767701
1ea1jw	0.70075071
1u622f	-0.72640049
19m3ld	-0.43155530
1sqhal	0.55251026
1rh11p	-0.49445993
1kjzet	0.00143082
1hbxxg	-0.08495282
1ixsb1	-0.47811338
1gerc4	0.16738847
1en3fg	-1.36620665
1l0jrp	-0.37331629
1qafgv	-0.41436973
1px76c	-0.28747350
1oq5af	0.39568010
1lb7nc	-0.60003716
1qdu5a	-0.52714038
1fobmy	-0.76668727
1oafbk	0.30828989
1vfhdf	0.22960357
1ebm8b	-0.17919764
1qahej	-0.86616910
1v61cz	0.72551775
1spzz6	-0.10408413
1giqvl	0.46905419
1sywrm	-0.53841782
1fjhee	-0.83092642
1ljs28	-0.63241535
1hgce1	0.37973294
1moiog	0.81310236
1necbm	-0.63780606
1d5k5x	-0.03389381
1pj4lx	-0.12923871
1grb9w	0.59173065
1gj2mb	0.43829322
1sb272	0.06585000
1l4g5r	0.05300249
1fy8lh	-0.01321298
1k97bu	-0.63791561
1fbc93	-0.63851380
1gvq73	-0.80373001
1khx25	-0.20193061
1ma1d5	0.34803003
1rsuoy	-0.22760884
1mg7ma	0.09288405
1p9ij2	-0.24752258
1gfjvo	0.73121357
1pagi2	-0.29486972
1cc7x8	0.08794276
1gzwe2	-1.04801404
1klcq9	-0.05425685
1n1yef	0.65146947
1ivvwl	-0.87771213
1styzt	-0.26960984
1rqpp0	-0.66180199
1i76dg	-0.43935633
1s3owl	-0.03934812
1qtmfv	-1.25330043
1k3as9	-1.00633574
1jwodn	0.03811447
1j2fb1	0.13237146
1jxmc4	0.18201254
1gt8ay	-0.74224007
1daa19	-1.08701801
1mllr1	0.53313649
1kyq6v	-0.97131413
1nveur	0.37647045
1kduef	0.69365209
1hrzqe	-1.28606999
1cp39b	0.35933453
1bha1b	-0.23551933
1rvs3k	-0.17628461
1iwtw1	0.60096961
1h0f8i	-0.64725435
1uixs1	-1.28124928
1jfn7r	-0.58192146
1u7ki8	0.67156112
1i1fux	-0.72573596
1dnn3o	-0.72889113
1kyq6a	0.60058326
1v2nvi	-0.32292411
1hg9t0	0.10512386
185xnz	-0.91378140
1qriz2	-0.43199429
196ct4	-1.47666776
1t1mz3	0.12271249
1g7tnj	0.15495768
1olwiu	-1.33333850
1h2h2t	-0.30182633
1v2uke	-0.85429788
1odkv6	-0.85792935
1j3t9g	0.73192519
1h9eew	0.11372475
1q66jg	-0.49279028
1j4po5	-0.21410118
1eh3cf	0.04193759
1mt3ng	0.55943221
1livt7	0.49262756
1gm1k1	-0.87569296
1mwy49	-0.54238534
1mnhqr	-0.19615310
1c4np0	-0.87099409
1u6fs7	0.29115695
1lhd0r	0.22372951
1t94cf	-0.15720931
1nuqjp	1.10940623
1p9v8d	0.92535800
1qm8kb	-0.52258134
1hj659	-1.47714221
1mrorb	-1.04930472
1tovwy	0.25703409
1svjd1	1.10750496
1iv4qm	-0.53090370
1ep9kr	0.40612707
1bt431	-1.10727441
1qkqw1	-0.05692063
1m98rt	0.72610962
1ro5bg	0.51020223
1f6d3q	-0.39012933
1mchnb	0.21312770
1thtsz	-0.43447652
1ux83v	0.04001041
1mkatt	-0.13761111
1daylj	0.96906042
1q929l	-1.28187573
1lfq9z	-0.28840303
1jgtrx	0.08772886
1rmd3t	-0.24812843
1bjded	-1.17044330
1k6hx7	0.37492731
1upmpi	0.21614632
1uahui	1.07773650
1mokcd	0.98371863
1i1x2b	-0.26184347
1dqhsh	0.21069059
1srsya	-0.53647763
1b4st3	-2.25909781
1mlwgd	0.47453475
1hf4z0	-0.23502791
1ef34p	0.27102679
1kwr2c	-0.09331343
1lj6nq	0.03907258
1rr0rc	-0.89839447
1uznow	0.35988086
1c3ab0	-0.66333330
1m7kjh	-0.08491150
1vms90	0.28298378
1rd840	0.34887457
1prnnc	-0.58688641
1dg434	-0.03438202
1mt4c3	-0.27101833
1szau1	0.56637001
1kaz8v	-0.30048016
1tys0z	0.68982399
1pofm0	-0.97617215
1ldq3y	-0.17263515
1ppy9g	0.46177626
1ss9k4	0.12243129
1tea3w	-1.45537972
1g7nxk	-0.61147738
1k1siv	-0.95814180
1n1rk9	-0.31951237
1nqii8	0.35155731
1repoj	0.81668437
1v5192	-0.51093400
1gixl7	0.34075785
1gj9db	-0.70386195
1ok41e	-0.11378991
1lhzdx	0.59621596
1squ4b	-0.71158880
1gvx2g	-0.83846128
1hrjy4	0.78516603
1io6c9	-0.50681031
1whudn	0.50696564
1n2zhe	0.09433623
1rxdsc	-0.35240206
1d26dx	0.39295807
1bysyk	-0.53576905
1p9ude	-0.19121791
1w5rj5	-1.04627991
1fty8d	-1.17849243
1cftzz	0.93507975
1mc5q1	-0.50711608
1csrq0	0.96105665
1uqqlx	0.13315547
1jjhx1	0.38639194
1nkkr6	0.03037913
1fub4x	-0.46435189
1gmgx5	-1.05202794
1ixgh2	-0.67084157
19jbjt	-0.38252398
1udnib	0.29008999
1qncag	0.38658419
1kvhin	-0.07985506
1sv9ka	-0.12629253
1jh4mb	-0.00896640
1tw8m7	0.45930693
1pmj6w	0.56798565
1dt5se	0.41864300
1vnnnn	-0.40431392
1qbvqo	0.39311299
1wnu5u	0.43062785
1dq1si	-0.28173649
1q7a5t	-0.28303686
1sr44l	-0.37371397
1kjsqq	-0.31965759
1lix2l	-1.60982919
1s6cs6	-0.24788901
1nk6ba	0.94010329
1vm931	0.30974698
1e1z3m	-0.19608398
1lj2jb	0.69118762
1he6hs	-0.87061465
1chcng	-0.58365887
1oxky7	0.04756299
1p9ltg	-0.61163700
18zu5n	-0.82109010
1nvz5v	1.48842204
1wldc9	0.72254348
1r8rih	-0.24038234
1qubku	-0.72138977
1llszp	-0.16871999
1wln2w	0.72434878
1uim0d	-0.35766786
1hsj8n	-1.14163566
1lvy17	-0.25019130
197t5q	0.48716941
1h9akv	0.38142312
1ot1gx	0.76154339
1thyxs	-0.20329300
1e7a6j	-0.52997804
1tmnkd	0.72518307
1osyy6	-0.27989084
1wml84	-0.06891949
1qcp42	-0.14825864
1ufwzg	-0.77754605
1oaec0	0.15263459
1s4bok	-0.30674702
1rqwht	-0.32387251
1crqz5	-0.49381685
1g0v92	0.00998520
1vngnw	-0.22455424
1j4yu3	0.41916561
1o8etc	0.39472219
1u9wfh	-1.05037463
18zvns	0.42132381
1i6y49	-0.08122408
1j0x38	-0.08611309
1kvhuf	-0.55987120
1qspl2	-0.11901450
1ndv8t	0.58361125
1c69mo	-0.83606929
1qa7kq	0.40729070
1m96dd	0.54835624
1i6ajf	-1.45905042
1qnaxh	0.39165759
1hq7wh	-0.51728088
1m4fk1	-0.33176148
1nyf2s	0.05332437
1nt4if	-0.14376004
1g4a2o	-0.63610911
1pmde4	-0.51103795
1hc27j	0.06803002
1r8nle	0.25131923
1nvfp9	0.04635556
1kb7fj	-0.32862192
1h6qq5	-0.27458730
15yxgg	0.63706642
1cecnk	-1.29906976
1j6o1d	-0.70974100
1vuukb	-0.86402428
1qnzed	0.45104158
1trvuc	-0.88809937
1jih9q	-0.25537252
1jrdxv	0.24784839
1q4v2a	-0.96301609
1v5hmi	-0.48745432
1gzmv3	0.53719795
1uoydy	0.05939786
1ja8w3	-0.20399746
1tu3vw	-1.39965749
1iarei	0.86227512
1nxji2	-0.83063447
1jlidw	-0.63811833
1lfhtp	0.10579225
196h5h	-0.27382746
1obvxb	0.22774774
15z9w3	-0.07058391
1eqe7x	0.27507716
1gu1zh	1.11364830
15xnff	0.43519351
1ocrhn	0.08772731
1van7h	0.48938820
1k6u5x	0.01810259
1nrzwi	0.37833685
1qs6ed	0.26975051
1pqb1q	-0.04648062
1r66uc	-0.85011446
1iduev	-0.11987706
1ke1jc	1.37426090
1d75nl	-0.32363117
1tkyly	-0.07488175
1p8xft	0.28068757
1n86er	-0.57260042
1krd41	-0.92373908
1uu3u9	0.77379507
1uajtf	-0.10908082
1n9nbb	-0.32546577
1v08f2	-0.00497375
1tuvfz	-0.30153647
1jbr28	-0.42925167
1f6l95	-1.09465158
1o21h0	0.07728949
1k3art	-0.27690953
1uevxl	-0.44146481
1j8ghh	0.59544897
1o1uul	-0.83956110
1wk5v8	-1.22768402
1sq8ew	-0.58078384
1cmvfm	0.41705590
1fd0qf	-0.87491459
1c90st	-0.70618159
1h4m4u	-1.09660912
1vm009	0.30568781
1dca8h	-0.45493755
19lnb6	-0.19487543
1fqzqu	-0.57731616
1t7f2a	0.00150414
1ivwlg	0.06865332
1iulz2	0.05204354
1fqzqp	-0.39120984
1jrt07	-0.06039126
1lryd4	-0.51545626
1c90sh	-0.02483749
1p5k0x	-0.82788134
1l1ejg	-1.38370609
1j4ldl	0.70966113
1jk046	0.30836475
1hnc95	-0.74275559
1jueid	-0.42833290
1snxno	0.88411909
1m69bz	-0.34451294
1pbraj	0.61641538
1lnkk7	0.18088943
1vk76h	0.32492536
1wmd24	-0.10070413
1vn4ot	-0.13179043
1krzo2	0.15635289
1g5b8p	0.13239515
1twcx2	0.44481543
1byppz	0.43183526
1p806h	0.37382916
1j91y4	-0.06732491
1d84io	-0.14803599
1ofvn4	0.23016363
1rsd8p	-0.29615125
1ghfih	-0.13634594
1uh8t8	0.88067001
1fcjog	-0.85701013
1qwch4	-0.57131231
1gjyge	0.64205724
1tqrv1	0.09164564
1tritm	-0.32218921
1eveql	1.10731447
1d5yec	-0.41785115
1f1xk6	0.10049968
1qi9h3	0.07943271
1u9221	0.64253819
1nxvrd	-0.43029433
1mgr8n	-1.57217443
1mtu7i	0.40160125
1ufzvx	-0.16245444
19isnq	0.02655784
1lpq54	-0.58505732
1plujd	0.35650298
1mcnau	-0.11113498
1kyu7q	-0.10431820
1nm4b9	0.01133268
1qjfqy	-0.46012837
1jalvx	0.71998298
1a16ll	-1.97357702
1pjcev	-0.20814736
1fo4cp	0.12345314
1hriem	-0.76435626
1rsymb	-1.23606098
1u0uvl	0.59502470
1hfrmw	0.05304130
1otg7b	-0.29353693
1sfyqf	0.88580233
1j4dnz	-0.66394287
1frbtb	-0.31617516
1vajtm	0.52227080
1whx19	-0.01353115
1q13gp	0.49080634
1ulcwi	0.16920306
1pjdiq	0.24181189
1jut3k	0.36323413
1uawkp	0.18236737
1uu2yb	0.96258187
1tbds7	0.05720332
1mdus7	0.63873458
15y9r2	-0.02490570
1u21df	-1.64508891
1l24vw	-0.26312307
1no6hw	-0.12232220
1mr2mu	-1.01165104
1r1l8o	-0.09590618
1inprh	0.00657284
1prtup	-0.38996851
1mxg3d	-0.48177773
1i266e	-0.60540009
1qsup5	-0.17186448
1986lr	-0.13949269
1jv2k9	-0.07544788
1ebhhm	-0.57426578
185516	0.77250546
1gst2l	-1.54633594
1qoxt3	-0.33469316
1vjh2w	-0.20962881
1e9wsa	-0.53193527
1rd2vk	0.39741811
1ebxw1	-0.64655209
1en4mz	0.36134824
1inf9n	-0.57107663
1gh19o	-0.93331033
1u6isl	-0.55747330
1osirb	0.32481933
1dnw3b	0.02241430
1b92ck	-1.16631663
1ikg2c	-0.69211161
1d9ca6	0.19057314
1nnogt	-0.99513131
1lpqpo	1.29995239
1gd3uj	-0.18098035
1vlwuv	-0.00430247
1dfnlf	-0.97460586
1qra0w	-0.42165893
1rs8et	-1.01502037
1vlsef	-0.01340812
1rnqga	0.49930495
1j6w4s	-0.31949952
1gw4x8	0.70795608
1rtg52	0.58994347
1lqx4h	-0.67140061
1gx4jp	1.44005549
1kh9m3	-0.07449920
1gqklk	0.66649759
1lvmpl	0.16864444
1uifun	0.06934561
1tfe2n	0.93512177
1qul7q	-0.86818200
1jpeeq	0.59756452
1g8pu8	1.46956420
1ougg8	0.48247534
1bmhuo	-0.83816725
1ov9z1	-0.46975306
1lz2j8	0.34870163
1rdxuw	-0.44880527
1rx1i5	0.01958834
1ftdeq	0.15807994
1og7zq	-0.58726877
1h4jwb	0.58416581
1v97n8	-0.42725074
1lrlvv	0.27823347
1fh2nw	0.80764836
1cl033	-0.05360821
1l9qio	-0.36698440
1qgx8i	-0.73781681
1jp7hi	0.05708013
1fm87x	-0.71397096
18zxc1	-0.43894178
1j3u36	0.07432668
1qbe7h	0.06881966
1m90vo	-0.00925122
1qbtli	0.33220980
1r9zap	1.11144042
1elprp	-0.57429439
1gv24s	-0.57454580
1ejhu1	0.69132686
18wzb2	0.35521331
1dkq86	0.88477480
1q457p	-0.14524668
1qpw5v	0.63530469
1onenl	0.36182478
1v9dy6	-0.72037613
1pw6sq	0.39244109
1k6bkl	0.29107741
1lm42j	-0.02782382
1q5azi	-0.47592795
1lk30w	-0.08874689
1q7mat	-0.77637696
1tehxy	-0.40924621
1tcbsb	0.04607733
1cl0op	0.23329903
1jpjwh	0.42941543
1i4lfb	-0.69813126
1gf833	-0.20073700
1gsxc7	-0.57780731
1ci8sp	-0.42175338
1m9hi1	-1.09911823
1fiefx	-0.27161717
1mnlje	-1.17749143
1ggr8h	-0.15578924
1qyagp	0.20324346
1lw47l	-0.35797727
1tumgu	-1.31050158
1evwvw	0.98933792
1g3kmm	0.10685456
1qs2qs	-0.60286921
1h513s	0.85344130
1jsp04	-0.39916897
1gu5rq	0.30239242
1d2s84	0.19038342
1jp5nj	-0.43407577
1jz9nh	-0.10364883
1d925l	-0.12628737
1r4abl	-1.67245173
1gyml9	-0.22605076
1h49rt	-0.47961473
1mrddu	-0.62605858
1k1d4i	-0.64141476
1gk9l8	-0.46130487
1lanbe	0.12138000
1ji8vn	-0.63184726
1uu53p	-0.51083815
1md4op	0.18138616
1lxjb3	0.77308738
1qx7g4	0.45720226
1ji8vv	1.80544138
1nocp3	0.05828463
1e5nc6	0.31254971
1mfzjq	-0.35879612
1lskid	1.11068034
1mohyt	-0.61175543
1r1noh	0.13725680
1viruf	-0.38599712
1gctzx	0.57882613
1qag0k	0.51050162
1cs5a9	0.76420087
1ol0o2	-0.72106463
1upq3f	-0.50241798
1ogsi0	0.10943951
1h7reu	0.88187671
1sqs5q	0.21440610
1iog2u	-0.27111647
1fm2px	-0.16333136
1mzaxz	0.37802637
1h83fr	0.29797581
1tgi5c	-0.27098763
1eujfw	-0.30687362
1tnvp8	-0.22390456
1w4ycd	-0.30736077
1ts2wu	-0.47329402
1qppti	-1.44290984
1m0esz	-0.43021309
1l29zi	0.60885173
1wknq8	-0.80548310
1uv6dg	-0.19745488
1o6ib0	-0.36455134
1br5fc	-0.45893210
1ff3qn	-0.75093359
1dr5l6	-0.37040913
1j751v	0.37463552
1gaz5y	0.55593175
1j6xjy	1.19330192
1e1gp3	1.06816757
1heare	-0.10040768
1g8eeq	-0.19875044
1sb3u6	0.04206708
1q9qdk	-0.41643816
1thgkf	0.42548800
1si334	0.26153451
1az4s7	0.19681768
1e66f9	1.15239358
1pmdu9	0.05851258
1faf7v	-0.20320587
1d1isx	0.06918391
1jrh8z	0.03217233
1u77cx	0.71841872
1mly5j	0.53193480
1tkrcy	2.05465889
1wmjzf	0.49695945
1mwphg	-0.74304795
1vb9k3	-1.60283184
1jmefh	-0.36482251
1nzi7y	0.59492463
1kf1ep	-0.66497886
1fgtar	0.72844130
1oyddm	0.32819647
1ev7rm	0.27709112
1jx13i	-0.44981891
1n3p2i	-0.84075320
1css7p	-0.41589746
1p5nn5	0.83250201
1da7g0	0.04557440
1ima8s	-1.55855751
1kdfs3	0.30272853
1g4h57	0.32135534
1gzosk	0.38698369
1qra9g	-0.39928210
1pk9l1	1.06590486
1j1zo0	0.17886108
1jg2fb	-0.36643752
1jm9zq	0.96758527
1hr675	1.12333703
1qtxr6	0.09238148
1uskwy	1.00141931
1snviw	-0.01904041
1rav0s	-0.21815342
1l9inr	0.78403759
1lhmzu	-0.29709050
1rbodb	0.00056086
1orfug	-0.13895912
1lpts7	-0.82090545
1hlz8f	-0.56818336
1jxa4l	-1.28544128
1gfkku	0.43948865
1rmeuo	0.12355871
1h865x	0.51129460
1uh7ft	-0.50789660
1dxdwf	0.58180064
1fujaz	-1.25672317
1qkr7r	-1.80625439
1gc2r6	0.42651829
1jrfib	0.14149205
1khb83	-0.15838738
1rs4ar	-0.28310961
1grlp4	0.56107104
1i1h2t	-0.89814007
1rs4av	-0.76744175
1wm0io	0.05965253
1jq4ii	1.69618154
1kvb1v	-0.18626696
1ffjhz	0.34885764
1m0usn	0.00090993
1vh062	-0.09942748
1hn5tb	0.99754399
1hwp2x	-0.22833571
1su6ew	-1.07967305
1fpx7x	-0.25883859
1jyl36	0.43175763
1u6fkb	0.68864870
1t9hp6	-0.48252672
1vg6xr	0.60158187
1ogs3n	0.25857049
1dufdd	0.77182460
1ovd83	-0.26684996
1p8puf	0.42723265
1mikxy	0.67420387
1ghhth	0.02460130
1jg2f2	-0.12732293
1r8mm0	0.46038342
1rd0c8	0.07428773
1vgfxx	0.29298449
197f6d	0.86482430
1qujsz	0.66767538
1ifcv0	-1.18293345
1h6f7j	-0.74583912
1myd2g	0.64305657
1j4meq	0.18960820
1ltrmm	-0.10470831
1p4w9g	-0.67174852
1gzq2e	-2.63720274
1j60nf	-0.75646579
1ei04a	0.25890395
1p2u3h	0.19469291
1g26io	-0.65088481
1sejo0	-1.02012026
1r8yo4	-0.22401403
1bm1er	0.00383717
1q2odu	0.39537135
1hg1w9	-1.18753886
1wj7ws	0.85223836
1u99g5	-2.07300186
1jo5xj	-1.59832072
1exp6b	0.44006613
1wnz21	0.24362609
1kmuec	-0.09307040
1iannv	-1.20484591
1qnvww	0.90634233
1kdtc8	-0.46344778
1ko139	-0.14689814
1rsbdz	0.06057981
1mkh92	0.34257877
1gbh0n	-0.63990015
1wigkq	-0.68196344
1ngoww	0.04499103
1sp7bs	-1.04719031
1f41wk	-0.08905165
1lmenv	0.34299728
1illsu	0.04345563
1d8t6q	0.68775094
1twlom	-0.76047492
1dw9bp	0.72529459
1gu9yg	1.15963662
1iafn5	-0.50339901
1ckt24	0.28784788
1q9i3i	-0.29221624
1ie35i	0.03505500
1n7y75	-0.52890360
1v348f	-0.35818467
1dr3bm	-0.71337795
1vgw46	-0.65138125
1jpvof	-0.46998301
1l13pi	0.59574032
1kci36	-0.14817789
1mx6g4	0.12583439
1oqrwu	-0.17271383
1r26hn	0.31381598
1ta5ol	-0.46613911
1h5cll	-0.70249867
1kmier	-0.33839083
1rh0me	-1.24590683
1fypvl	-0.14094000
1pir9p	-0.13527542
1jaj4t	0.47891203
1hdscf	0.31138489
1p6ck5	-0.18262783
18yxm2	-0.22005847
1qahcy	0.92408830
1iuo5v	0.28652778
1tk5f1	0.03085718
1wicvd	0.67896360
1u69s8	1.93335080
1w5blb	-0.17417340
1ffmmp	-0.04947802
1c164j	-0.01006419
1ooqs0	-0.44974238
1j2btz	-0.32822347
1ua8u6	0.48899302
1o2kfr	-0.37830132
1ox2uv	-0.04613101
1kdbmg	0.28411159
1rdjvz	0.39362413
1ltn4g	0.22292346
1w0vgd	-0.68568808
1qskdl	-0.40894639
1mtg9g	0.09902523
1p2kfz	0.89348155
1mte0w	-0.03402694
1u0mc1	0.27823165
1ljrph	0.81732696
1tf32k	0.41907844
1cgk6x	0.70322055
1thjwm	0.19059911
1fvos9	0.33242574
1md4ai	0.94537669
1hflyp	-1.26289213
1lnp0v	-0.02457017
1vnw3y	-0.13205928
1iyoh7	0.54836875
197v6a	-0.14692807
1k5mnx	0.51440215
1pp7mz	-0.18065961
1owu3k	0.15235639
1vmchj	0.42818740
1k5m6s	0.14087074
1b1qkr	0.61780423
1krm02	-0.13655367
1ktd7s	0.30707037
1fg04s	0.06275871
1wltyh	-0.84663320
1e3kli	-0.52197689
1e9n1z	-0.15669966
1iiwty	0.66947973
1lnc11	-0.09442919
1ve63k	0.42825437
1msder	-0.42753515
1jjolf	0.02093191
1vy06e	1.21668756
1ms41f	0.05924848
1ik8th	0.26950461
1nwhwj	-1.01466620
1f6e3b	0.88384271
1c05dw	0.08753137
1hgh4z	-0.00557381
1w1drd	0.39864069
1nsil7	0.09405225
1d4oxg	0.71587276
1go0bk	-0.76130307
1q9k90	0.67191154
1t6qqe	0.34704539
1u29oc	0.47512698
1lmc34	-0.28046829
1iz50u	0.51459026
1oqxad	-0.02310045
1dnpq1	-0.29475194
1jvro5	0.54533064
1nnwuq	-0.29839250
1bb7cd	-0.50909173
1gw7nk	-0.66298789
1uzmdm	0.64983475
1su5mf	0.30203640
1k6hfl	-0.79597592
1icr6a	0.23957521
1scurk	0.20878333
1myvrk	0.55789441
1d6nz8	-0.50663030
1llpyx	-0.08518650
1kmo2w	0.69564939
1jjvwr	0.10424842
1mnhsa	-0.34313858
1e9rt4	-0.25064626
1mmbze	0.15320203
1o9n7d	-0.36161011
1dwigy	0.15846534
1i8m0c	-0.99922645
1rrh8s	-0.17664680
1q4och	-0.21970624
1ndped	-0.42698199
1nehkr	0.11397508
1w590n	0.46244448
1tybj5	-0.45782790
1ie780	-0.76660967
1ig1xt	-1.50733113
1s3pnx	1.20300591
1cargh	-0.51006848
1oy4e1	-0.08660062
1th986	-0.15208462
1kg6zo	0.24596715
1euo7t	-1.13040900
1f73ai	0.73579615
1fk5ua	-0.27817324
1j8wbo	0.05584749
1whkc6	0.39052454
1mkkta	-0.37858504
1az4bd	0.42589024
1hbk38	-0.34246975
1n36m9	-0.16068497
1f31cf	0.16365269
1ug10r	-0.29210678
1snzh2	0.56674773
1t7yy7	-0.79918838
1normp	0.31694648
1fkvo8	-0.22497067
1r2bc4	0.05349679
1p83r4	0.13259749
1b50zu	0.79146010
1hbfwp	0.69792032
1hysfz	0.04684345
1tkmp2	-0.15725932
1d5b9g	-0.44172689
1ell6d	0.32068321
1tukuw	0.54711503
1prnhi	0.09503125
1scerv	1.43755424
1ilpnq	0.19728883
1e85cd	0.85280043
1nknpr	-1.28026247
1i17df	1.05708611
1is0y5	1.09711933
1hsme2	-1.50983858
19lktu	0.86473715
1vatpc	-0.69406474
1w5sfp	-0.58535349
18z88r	0.75284004
1f2ht2	0.05553374
1lh9b6	0.33414510
1gf06r	1.11050808
1pn3t7	0.96310276
1gqznk	-0.04364550
1rpfo7	0.16549568
1dh0no	0.58302319
1mzz12	0.44374108
1t9nkr	0.17036071
1n99no	-0.23561549
1mv0bq	0.08703123
1l1yea	0.62010080
1kecas	-0.01228912
1lyvos	0.16021888
1tucon	0.13749532
1ugupw	-0.96060568
1iqx9z	0.61023492
1j5lcz	0.21472211
1jmbm1	0.39038271
1mz7b3	0.29838136
1bsgh3	-0.36149645
1pts89	-0.53051698
1jd1j9	-0.18083015
1jdt1n	0.49937251
1tv1ef	-0.15295094
1j242d	0.19184551
1h7jc5	-0.52225202
1t7ehk	-0.36558834
1tofiy	0.25828707
1v2fdn	-0.62709618
1ggwhf	-0.15558183
1th7od	-0.48617905
1mt4ag	0.52236915
1jzvuz	-0.11487605
1j0aq6	-1.10853612
1a1ssq	0.94050121
1cc2bz	-0.77485782
1mq9vj	-0.42365414
1qnglb	0.83509982
1nsp9y	-0.55716968
1uzpo6	0.72879303
1knnx9	0.70959610
1vqkww	0.26662859
1ne7fb	0.07657418
1p29vs	-1.47629952
1kcjg4	0.58636278
1pjzbg	0.66404784
1rq7hc	0.23217115
