zng91	0.86344886
1cu1z0	0.84580362
tw1qu	0.16360612
irk27	1.21260846
15i6x7	1.18049026
ye0jq	-0.06190851
zng98	0.69710147
1rhx15	0.75341523
iaoza	1.16104102
13e7az	0.78403986
oa2ky	1.02021158
lnppd	0.95163924
13e7am	0.20639737
1pnqr4	0.93124682
gy5ue	0.70462555
lkks5	0.09224625
yhi88	-0.30511570
zzjwl	1.64304471
lnppw	0.63852775
gy5ui	-0.53842527
15uhrv	-0.04695771
sauon	0.20477980
14b9zk	1.34668815
1brtgi	0.52872825
162ei1	1.37804508
gu3qp	0.10209185
1bcvby	1.01699233
scoxa	1.04609537
gu3qe	1.17943120
16m0va	0.15663044
x9s92	1.33235025
1bmjed	-0.08529808
sauos	0.57576609
19y4gb	-0.65476561
15op6d	0.53885090
1bbmga	0.35265946
1b4e03	0.87421823
1ez3f5	0.89482856
16l3ro	0.40136236
11wnon	-0.38067991
tj4ez	1.23275793
igcbg	1.28947854
f2yfn	0.48630762
16m0v5	-0.31740355
f2yfp	0.25892541
hnkp2	0.49032205
1sr255	0.76607668
wsczk	1.30197859
16l3r2	-0.05288318
1tzcwp	-0.07099832
k0nqu	1.21896815
12ihyt	1.59387350
g3bar	0.55270147
15c4f3	1.36575532
1ez3fp	0.65200764
yiwca	0.20903406
uq2ju	0.62232208
13cpi7	1.24252868
ehvqu	0.65254200
15ap42	-0.45320609
g3bam	-0.20398456
k0nqk	1.51667666
g88o9	0.83937246
ehvqs	-0.04902877
ufygw	0.60230136
j1p02	1.52906859
1gys5f	0.81104577
10sbc2	0.38302511
1anwct	1.36731696
1cy1ey	0.35701632
1ljfas	1.10126376
1drs0a	1.09393716
1udrp4	0.74245095
x8h4b	1.30287969
1cy1eb	0.56060672
otuz3	0.98895562
ttute	0.65408289
oepeh	0.28808048
vc6ev	0.76537442
1kfafv	0.45642403
1m7mrq	0.94106603
tviub	0.83979094
195hvz	0.99092543
1kapuf	0.97531241
1jktwy	1.10078633
1sgi7p	0.65009594
1jyztr	-0.09719448
1d9prj	1.68238163
1jyztp	0.77086884
oepe9	1.02425396
1k9ud5	0.63991272
1k9ud1	0.40907174
otuzs	1.11752284
16op2x	1.08371890
gymbt	0.57522303
rnkve	0.98725992
101zwz	0.24615142
1c41ry	0.61497307
tviu7	0.59917361
110dmq	0.30918074
1d6hoy	0.38441375
1tjawc	1.05968332
103mvf	1.02068269
k2uln	0.17006572
vwn81	0.83155543
1cfrfz	1.27186966
1m7mr8	0.18012276
1lxlwc	-0.32089740
uwaom	0.56967974
vgqv7	0.79809093
1194iv	0.31537583
l2aw7	0.50531209
1otdyt	1.48749208
gfam8	0.30040339
1nl4dk	0.51697940
1r5kt3	1.02247787
1dr7sm	1.04610753
1c04ic	1.12914920
feh1z	1.62228823
ioy73	0.90179789
1b82a1	0.49424028
1l6sum	-0.37427241
132hvg	-0.11091667
14d231	0.89601755
10z5b8	1.76057458
l14pc	0.59281564
132hvz	0.48604327
1hq59k	0.76270676
dygg4	0.92514586
ty20p	0.63353539
de928	0.50198913
l2awv	0.93743676
1c04i5	0.40688553
de927	0.79962373
h4gkr	0.74685884
h4gkv	0.79229212
1e0zsb	1.28737998
l14p3	0.53461093
14d23p	0.65589380
ja55s	0.63231337
ko0dr	0.96552813
hhr4y	0.29696774
hhr4x	1.45580852
ssfgx	1.26503754
o9hw6	1.07448196
1wm556	0.98362106
o9hw3	1.29392123
sooxa	0.90613508
r3h36	0.03451360
16hly2	0.60100698
1c5twb	0.65007234
1l3rnr	0.41103894
e2ia8	0.39385676
10f1ly	1.02648568
16bf5t	0.06964839
1p3nqf	0.90143144
1gk0s7	0.22611849
wuk43	-0.37371820
qzc14	0.30769637
qzc10	0.92398012
1v4fox	0.93972039
1o6tyo	0.82811940
1exif9	1.34624243
h2zh8	1.00956202
11wxeg	1.60045576
1a0hco	0.30270216
14vxv4	1.16317105
14vxv7	0.45277244
1pqhv3	0.28915820
1jhmot	0.65781450
jnnt2	0.71375680
na4uy	0.86710930
1l3rn7	0.87732482
1a5gdh	0.22588125
jwobx	0.25278020
jwobw	-0.18168558
hp43l	0.79881459
t6d6f	0.54685050
e0vdg	-0.34991664
1d14qs	0.41843361
16fxqv	0.20966415
16gscs	0.66365790
1a5gdy	0.21055371
1v8zce	0.61381495
15qcp4	0.48232946
1jxamp	0.73709399
m4284	-0.24453861
17pgsd	0.42353877
1c4b3n	0.92710841
1dk3mu	-0.28808659
19z7ra	0.72876465
1jidgs	1.18055320
mtllk	1.19601560
11wxe1	0.63634515
1ulllm	0.62111497
1beemf	0.44695026
zn9zz	0.43586254
lhwcf	1.42016828
t9vhc	0.98430002
vppzo	0.31154180
1codak	-0.07749486
1pdmh8	1.08982933
h071l	0.37809205
1c8l22	0.12326014
hyud7	0.81607437
18nxk8	1.30768347
hyud3	0.40525642
jxhp9	-0.00789634
j9975	0.11129130
gmr17	0.22032456
1daqlg	0.86438459
xq1t8	-0.04775064
j87l5	0.17548619
k88z7	0.99726516
zb0gh	1.33543611
hdj5h	1.13836420
19nv89	0.11281863
hdj5o	-0.01558649
h0719	0.75317580
17y5y8	0.39408678
12k4z0	0.48909587
12k4z2	0.98555881
1c4nxq	1.20658636
p9dbo	0.39038098
18a293	0.39004138
kxyps	1.12189841
lhwc0	0.24651584
1daql7	1.18000650
pnmuv	1.03531098
lcmcl	0.54823005
157ew1	0.96851969
15eleq	0.97504497
1n0rk3	0.23875749
lcmct	0.22731180
sx1ip	-0.30867624
l6k51	0.72064281
jkiqo	-0.05869468
jkiqk	0.86916280
pnmum	1.59036136
15elee	0.90821588
gmr1d	0.35639298
hzyde	0.81622618
u7diu	0.84129584
vkv9v	0.51778436
uotgh	1.36890197
v530b	-0.10343654
kozg3	0.19006686
18bejt	0.63566798
t8qau	0.53578037
z8khg	0.12435748
pzyxb	0.46302277
117gel	0.49947199
117geo	1.22577620
15uv51	0.58781338
ltfev	0.90266490
1mv7nj	0.50022447
ok3w4	-0.51463795
1qrktc	0.90447545
1ietz2	-0.14723936
u7di0	0.36607715
kozgh	-0.28543982
v5309	1.27370930
e095y	0.00112445
14a2ak	0.67544591
vp3jz	0.95873785
14a2av	0.40340081
y46yy	0.23955148
ww5lw	1.05398536
13c8j1	0.67809969
15uv5r	1.06382442
10fii8	-0.29857740
ju0qk	-0.03612594
ju0qj	-0.20182411
h854j	0.82815194
1b0iqf	1.03686535
h854q	0.01472431
pzyx5	0.34116197
rtw0t	0.65355194
y0oam	1.54620910
1da0lt	-0.25846443
i00nn	1.14662027
i00no	1.30767131
ez1o4	0.85303205
iq312	0.37771985
1gtkwl	1.33907199
15t022	0.41820729
19enpk	0.60315835
1ilunl	1.55256724
vwso6	1.06682527
19enpr	0.58509719
1hypjd	1.29973996
1ilunv	0.45781663
1hypjo	0.39326349
volc3	0.54631639
1l4as9	0.22638649
1vdjiw	0.88785350
1341nv	0.57187951
n38s4	1.44463062
un50s	0.71811599
1341nn	1.18759418
13h5sc	0.56200671
10hccu	1.32307696
wo5kz	0.58128279
1pexi2	1.18392754
1t15yy	0.61076742
1d6g24	0.87224931
1kgn1e	0.78134751
ij8pz	0.73032856
fbpi0	0.65404677
160lsk	0.96054357
scoc1	0.60240573
1qqh3r	1.13025498
rhsx2	0.34302953
1jkdvm	-0.04789529
degov	-0.38656372
ioxbf	0.51705939
13fjw0	0.65930486
13fjw6	0.74565399
n38su	0.93819857
o6w94	0.93387008
iqxhz	1.02871609
iqxhy	1.66040492
14x5pa	0.18868212
1n23hd	0.55500031
o6w99	1.38857055
1jn4q9	0.17349291
fj7pc	1.34870613
1403le	1.09133136
fj7pi	0.34554794
k5rqx	1.53769863
u6b09	0.53276956
q562p	-0.08039460
1m6teh	0.56611323
z55g6	0.70077342
17het1	0.39814311
1pnsmz	0.11068901
i9lhc	1.24917030
1to0f4	1.25518870
1peokv	0.44757405
1u7kaf	0.06258618
nioaq	-0.19411366
uwjhp	1.27308714
k0iyr	0.25732481
1c53yu	0.10189170
1c53yt	1.27265608
yy64n	0.56759578
16ws9f	-0.17785275
1ab90a	1.33943343
15ehyv	-0.29176977
u6b0t	0.77768576
fgcou	0.63135982
1ctup5	1.45281160
15fg4l	1.29820657
12h9ha	1.63311315
1g4lqj	0.71984124
1guqxx	0.83208871
12h9hk	1.46793556
1ae7t3	1.01549268
1aoy88	0.86989433
y7clz	0.97006869
1cfdze	-0.40351701
11wddz	0.32897067
1kswzy	0.20596224
1kswzw	1.48934197
1ftsr6	0.67080903
gbbqe	1.18797708
rk63x	0.93428689
gbbqf	-0.56345332
eynky	0.39160347
1qwyp9	0.61682260
1pp4zd	1.32107031
1nmjqi	0.72779971
12osj2	0.39641821
eynkr	1.45265055
rdclc	0.51190346
14aw4q	0.31461996
i9lh8	0.74203873
xmta5	0.72668982
14mg03	0.54761475
ghvhb	0.28685719
ghvhh	1.21015131
156bbs	0.07341149
1ijmn3	0.87599337
18cpkd	0.71612310
ryc7n	0.72121316
ryc7o	1.17235160
1890uo	0.02193543
10954h	1.02208412
ftxe4	-0.07259400
lidax	0.39726841
khob7	0.99863136
lm1ny	-0.13596961
127d98	0.69718218
s0s53	0.19078706
1ux62m	0.90325010
105kh0	1.13765430
kj4q6	0.29574937
kj4q5	0.63871336
1vpmkh	0.08704149
p39e8	0.69720042
gvne0	0.48535463
1942t7	0.92983449
ksq9i	-0.17944621
1r3z4r	0.55450583
18cpk6	0.71670586
ksq9m	1.04767168
120tli	0.97759748
w3qzc	0.99604678
1l1kie	0.70214021
1mznp4	0.64744413
ukxhi	0.16250841
1iw01g	0.77269703
1tx7m5	0.62194383
1dncr2	-0.09898690
s7qxy	0.46153000
dfe8p	-0.18168432
dfe8q	1.58511364
khobn	0.55626851
127d9g	1.77074671
1norph	0.13940036
khobj	0.49817002
heluq	0.71113718
1047w9	1.64774203
1im5m1	1.20815420
hn5eo	1.04091477
15xpj3	0.41989148
1enyj1	0.57011658
15kufy	0.18360341
1ghpgh	-0.18382359
12akdf	1.56236291
1j76ia	0.91990995
ls8v1	0.55198693
jlsq3	-0.06310404
gfk82	1.09183240
1gx2b5	0.50408673
1emxcc	1.10067654
15a4dg	0.66010970
15emhq	0.80693305
1or7o7	0.30135950
z9ja5	-0.55408466
xsb4t	0.44276872
1qk6jt	0.67747420
1df28g	1.20850015
1oss5e	0.58207005
r52vt	-0.03344256
gfk8c	0.64366710
jlsqp	0.67202765
1by5lp	0.40082872
ksw3g	0.35544825
1vmv5q	1.39476824
l0v05	0.51736736
x2fuy	1.18528914
1w00fy	0.57262480
1whzfl	-0.00296457
1w00fv	0.08109801
hknqi	0.06300633
l7llo	-0.10933958
1or7os	0.73448896
b806k	0.89866269
b806j	0.93520856
l7llg	1.08154106
k301p	0.71887612
paali	1.00138974
1o5wku	0.03228788
ik6m1	0.20691460
16ncur	-0.29291144
16ncuv	0.75499487
paalz	0.52293938
zqm20	0.97732139
qf72s	0.80396610
g5iv5	0.99172157
1fyer9	1.14974880
120fyt	0.81308091
w77rf	-0.08448122
1988x6	0.37350559
1daqwb	0.27617663
ztqu8	0.79606396
jp9rb	-0.04193090
heebp	0.58979726
heebr	1.43717957
heebt	-0.46051455
18mey8	0.68840605
heebh	-0.21710005
1o2jao	1.18431425
r9i2l	0.72212827
gjk41	0.35258600
jxhm7	0.84482360
qf9gp	0.46808064
fat63	0.50759643
11njis	1.66646624
11njij	0.87614596
12kuaf	1.02581322
qdsho	0.83596957
13qtlz	0.45060921
12kuam	-0.18862453
ik6mc	1.21183002
1afzwg	0.78899848
13qtlr	1.05787420
knd8l	0.35416874
1ep0es	0.49262732
1j3p2k	0.88493824
1vov5g	0.86346543
qf9gk	1.57313919
1pb4yx	1.43987560
1scazm	0.64583015
drcsc	-0.19291255
jxhmc	0.65174055
u99c5	0.67321599
1b4guw	1.08799887
18meys	-0.67273003
knd8r	-0.26719347
14c3va	0.52083153
kmrlf	0.58299661
1kisn6	0.56526405
14c3ve	0.22555083
1cp8ld	1.05930841
1l3f7o	0.61968297
1aq096	0.65998900
1veqef	0.58415806
1asls7	0.60716176
1kynmn	0.51625144
pu9oh	0.52437901
z1fgv	1.24650276
iifqt	0.04363927
105khp	1.00254023
ldmye	1.02021337
uhju1	0.85192823
wpu59	-0.23937377
j2wrf	0.34086657
16hew7	0.21864229
1oczou	1.15921259
zc5zi	0.92803192
j2wrn	0.71502978
1kisnq	0.18668684
10wk7g	1.01613092
1eneuv	0.85294318
19vup5	0.67771685
a7ecj	0.69469810
kmrl6	0.74079525
a7ecg	0.64540040
1h6ejw	1.01165164
jdg2e	1.08618498
1k62c1	0.39437443
rxb19	0.99417502
1dme0t	0.69287080
tb5mi	0.24919087
ldmy2	-0.26498997
tb5mt	0.78390074
z1fg3	0.71201473
1evt6u	0.30485588
uhjuw	0.51248395
12irp0	1.61014462
1s9jws	1.29810238
t8cru	-0.04893305
1thdpe	-0.00953597
1lpty8	0.67943156
1211cx	0.87807930
pniwi	0.41404334
10pgkz	0.99301350
rd2oj	0.79151583
nt8vc	0.31961584
u30py	0.93078595
pxuc0	1.62389791
18q2p8	0.65341532
nt8vh	1.03165781
w38in	1.28557897
i4v3f	0.67633468
1mtve4	-0.27260521
t9oi6	1.25190079
v4h0f	0.68331051
12jjbq	1.74120641
p3c8n	0.65490532
i4v3r	0.54362643
1ffb3l	0.11552060
vosa1	1.17222357
ku7gb	1.46233678
1jdfn1	1.01169062
su2vb	1.25172734
13ojzi	0.67778051
1kov3k	1.00191045
k5nrx	0.46395022
u3qpc	0.15588959
1i3184	0.76463634
175awp	0.08267081
s92px	0.64390743
18q2pt	0.43076545
s92pj	0.99781048
ivxf5	-0.14596559
1l576u	0.39002886
k5rjf	1.15221393
16yagd	0.16139010
k5rjl	0.93776429
xerlk	0.37634653
1ggq6w	1.34846902
16yagu	0.48025408
1ua1ox	0.57645929
1ggq6x	1.17579997
16cauu	0.30411810
15polc	0.17332575
j8gow	0.22513634
1syd6l	0.73213649
l0t5d	-0.38139173
uaaar	0.38624603
g8zzj	-0.01384204
1a99y5	1.04917884
sd39p	0.37197974
g8zzi	1.22587526
142k0t	0.50744855
t4jhq	1.60600829
17j919	-0.06010578
v8mua	0.05027528
17ec7i	0.60365051
1cmd0h	-0.14940794
15polu	0.49022555
qlqmi	0.79231358
lqo1g	0.35361737
o7r7h	-0.17479219
js46m	-0.09866396
o7r7g	0.92635775
hguhz	-0.61407346
1vpv77	0.29532108
gaz2k	0.44738787
lqo1p	0.65261459
h7exx	-0.44110873
1dq263	0.57977676
sd399	0.30266184
qlqm2	1.03478682
lbeq7	1.05535281
14jyer	0.24916154
1dpr9l	0.56822872
1jhzt3	1.05825484
17j91c	0.72360754
scjau	0.82722223
jtyl5	0.93049103
whvzb	0.04633987
vvico	0.19763669
whvza	0.99177116
1p2xjw	0.22895472
1f6e3x	0.71254516
wno8f	1.25523472
sryzj	0.02890550
12qlq5	0.65960658
122uix	0.93348086
122uif	0.11651546
kg5t2	1.50081944
1bfnjt	-0.68428385
1bfnjs	-0.16111884
1loofa	0.70202088
z4wkg	-0.25136364
l3lpf	-0.24989837
hdg2o	0.43464836
1kf9yt	0.67615163
1looft	1.33200216
1swgu6	1.03708863
1b9lr2	0.13492501
1cdfqg	0.69537866
15zqa6	0.13616446
kg5te	0.24845228
ri4bj	0.25269791
ypbd4	-0.07537683
s89km	0.58447623
1gcnk9	0.45064527
15hwxr	0.30371344
1fr4a9	-0.15456402
139hmj	0.88920307
slflu	1.00535750
1dec7w	0.42767948
1dec7p	1.48040891
1egd3d	0.39754522
yrjye	1.23381138
x9r1a	0.92317355
u1952	-0.42467552
165vk9	0.84194934
15zqar	0.70575130
dj8z5	0.72060484
ucow5	1.17657638
nq7vl	1.04939902
178be3	1.41025090
19c55r	0.24076958
18wylo	0.10752372
k6tba	0.66697782
jl6jb	0.49384254
nq7vr	0.58011311
1qn49m	0.39615318
1gfaxf	0.25239068
l2bty	1.21529603
lwr2l	1.02951884
v3bnq	0.29813153
zvxbw	-0.02504569
1rps7w	0.52080518
1h4h8h	0.71861935
186cbn	0.19934964
xiotl	0.10901095
y5h9v	0.39156967
1iyswx	0.60883105
mxwff	1.55484593
k6tb2	0.75723004
thdxr	1.08398974
1tpudo	0.62998694
vw6n8	1.36978292
19cp9v	0.46328259
ucowo	0.16437967
ujne9	0.30380303
pax59	0.49792743
1mra1k	0.61587644
1j6luo	1.60204601
l17lh	0.29668921
wpbd5	0.88674688
pc36w	0.83903372
wpbd0	0.68159020
1ppne5	0.49389327
pc36s	1.15873384
y5h98	0.68753922
1j8dge	0.28501731
1azz8z	0.70730531
rircy	0.06417888
17wojz	0.03997802
nqtn5	-0.17716792
17wojb	0.85616338
156n3g	0.02310970
ik6v6	0.71067709
1nzv3g	0.63891363
n26vb	0.50279862
1tpi6j	0.20111182
13991o	1.00374711
1hhlpb	0.26124161
jwjgt	0.75347316
12xis8	0.26440766
doq7h	0.01131616
li1kk	-0.48312595
1ekrcv	-0.01415802
os4ow	0.93857926
doq7g	0.83882350
eexyf	-0.22460036
ik6vj	0.75830519
vs46i	0.98519409
j761a	1.53944206
q078d	-0.04217244
156n31	1.11035919
eexym	-0.38264772
uo16p	0.67830646
18ixlq	0.84701896
zkbo0	1.05252385
cekfj	0.47630283
cekfk	0.09475869
gmxzj	0.35890675
uo16o	0.57136726
q078u	0.66007686
rs5w7	0.05428584
1eae9k	1.33237541
yz8cc	1.37411857
1j8nqr	1.18736196
iy1mv	0.32544938
1lz5cc	0.51286077
1gk7t0	0.61174667
1ew7ui	0.61689973
vfqqi	0.55756855
15254q	1.04867661
12xdx3	0.54749548
1crttk	0.56619430
haa5e	1.51597190
xassn	0.50899315
jzl0d	0.18969771
yp3js	0.27943379
llrbi	1.37106419
n529c	0.77082360
zg5e4	-0.04600078
olm9c	-0.18172376
179r99	1.03579032
klney	0.20539549
16ymfo	0.67800903
yrq0u	1.50303245
scy0q	0.20994243
12etd6	1.23844790
194l3w	0.73414689
1j08ap	0.22108161
girbv	0.70997185
sp68n	0.98100710
utfyl	-0.05832607
utfyn	1.39313662
mdiwp	-0.14178629
qqtzt	0.51863283
girbm	0.68154430
vld9e	0.16017970
1l2x1c	0.92681164
vld9a	0.76830649
1fg873	0.82062328
rznc3	1.39592052
scy02	0.60456628
n4wzx	1.16673303
n2p84	0.43532729
11brr3	0.92602742
oxykf	0.63662899
ob3sj	1.12799013
179r9i	0.47991905
sdsbx	0.93989456
sdsbv	1.02487624
n4wzi	1.23234737
1rckuf	0.66475195
u9gm3	1.26716590
l8ffw	0.48533356
iyiv0	1.19066036
xyoto	1.41114879
z559q	0.35721624
wz0yp	0.60837305
1b8q7a	-0.11761479
1hdzgm	0.92750692
vefc2	-0.07963967
15uq9b	0.78409994
sxiwa	1.08945036
1k4n8e	0.72186446
1j1nyd	0.60246217
nfor7	0.38095832
zm293	0.54172146
wvnhm	0.67996466
13mjad	0.10030027
103lyh	0.20083514
l975o	0.59098971
195n5a	0.30012935
123bpo	0.35588592
l34om	0.53581750
x8a3x	-0.13998768
iv7dx	-0.09711115
xpyn0	0.62463570
1cokbe	0.47085071
1cokbb	1.27413368
riioz	-0.32158256
xkkjk	0.20533492
sxiw5	0.18372086
shub8	0.35596073
vefce	0.95861554
16qj7c	0.85497963
yvhyj	0.23721473
mv2nt	0.91763926
1atyy0	0.73047948
1slh7b	0.46409497
v7if9	-0.16962482
1f1np7	0.25567383
1h5ech	-0.14331701
1k3zlh	0.65751815
vfqq0	-0.34902632
nforr	0.17416222
l9755	0.97861373
x8a37	1.28282177
wvnh1	1.22785521
1k4n80	0.37196428
1caisd	0.51767921
162e8u	0.28264809
1a2hza	0.41191223
l8xpq	0.91310000
q1b7z	1.04929304
16qado	0.53876686
k933t	0.35331821
1aepuh	0.66937441
1jrz8g	0.41948989
s7c9b	1.02481604
mr8wg	0.28436571
uaqg2	0.74908894
1pmiq4	1.41007543
s7c9j	0.85244137
149tpj	0.48619530
1jzqha	0.62304080
1jzqhb	1.50203705
1nl7ll	1.02093351
hgelx	0.55519855
mr8wz	0.83051991
veu7z	0.99970865
jv6yg	0.33520806
1669x2	0.86894733
zpff2	0.22030455
16a6o3	1.29023910
16qad1	-0.37477261
r2gna	0.64791918
wjvsf	0.16223526
eqp3l	0.06086224
16a6o8	-0.13119717
zgvfv	0.41231757
18s8h1	0.29378986
12fgvx	1.33865571
12fgvt	0.57999164
1279pt	1.15885663
1a2hz9	1.73760176
swft7	0.27680117
1jmovf	0.66075081
k2w98	0.54946440
1669xk	1.18993616
gexjz	0.09576373
1pmiqv	0.82869565
ddn5m	1.46608138
k2w93	0.89348722
ddn5r	0.70988208
veu77	1.07958877
1b9kn1	1.39334655
12fmt7	0.93901545
pqygv	0.27973908
x3bdx	0.38497335
1oc2vh	0.06672098
pqygr	1.20989597
favyt	0.99661100
1h6wlu	0.75473058
1j5zrc	0.70711601
s5hx4	1.23086429
12a40a	0.38167757
10y9ny	0.25248256
1giixy	0.75427222
1s8ibl	0.25034973
1sbicu	1.03269625
1b9knt	1.50748193
jwfft	0.04176623
z8bma	0.45262599
tlewx	0.38987425
12fmtw	0.21832544
fehbb	0.59394944
16u97y	1.39552987
fehba	0.82243395
187885	0.40111595
jwffd	0.38948119
em1qm	0.60409671
z8bmw	0.63924527
10y9n9	0.76249051
17ol1p	0.89887244
1l1fid	0.61471200
vj78j	0.81329060
16y6gd	1.31497943
lo2rq	0.40398937
1mi7ve	-0.15454859
1axqm9	0.50719869
1hsazo	0.82457590
y1yhd	-0.40841728
ljg0g	0.49928057
15cdor	0.90018654
1q71xq	0.81369209
1g8qpa	0.59695280
kusw8	1.16225338
j5x4l	0.48078334
15a89q	0.76207387
126sqa	0.78342664
nwuzj	0.40079826
10wdjk	0.98850894
1ou5hx	0.74586982
1gsklb	1.16989470
1lb0hn	-0.10878538
18zec2	0.88930678
1gqbhy	0.41804361
ojc2y	0.51585704
kppr9	0.38596949
pyp7u	0.64328361
1t7qd6	1.16922438
18lpd3	-0.04952403
1lapow	0.29817268
n9zp7	0.68581784
18lmd3	-0.02148081
1k034w	1.08347189
i9yn7	0.60261893
p0s5k	0.49467140
1rqs8n	0.12003859
1e7wri	1.19799948
flj2p	0.67100990
yvldh	0.29821157
1e7wro	0.49566060
122sd3	0.74303591
1rqs8y	0.36439246
1hsaz7	0.12894043
184qye	1.32343781
1prlys	1.38654351
m10ni	0.56411487
w71gt	0.67008257
tspk8	1.22080874
1431pg	0.25714609
18lmdd	1.27516913
1431pc	0.65936267
1fdhus	0.79019034
d5cez	0.59790301
11rv54	0.63333094
11rv52	0.23916668
1hrg8f	0.78565913
1t9lvt	0.75841796
n9zpw	0.51320297
pzc00	0.65589565
jgj34	1.01032674
jgj37	0.76273263
pzc03	1.56249940
rp1t7	1.14285016
dz3t6	0.40367860
dz3t9	0.17072079
mca2v	0.64446878
1robqb	1.14241326
1aokdy	0.92286706
vw6as	0.68524015
1nxhxz	0.52197278
1kuxh3	0.61733836
x5y00	1.08205867
1avfik	1.34435630
i3v06	0.74958360
hzq92	-0.48213556
f2n98	1.06707072
u1bd4	-0.10627426
ltbeq	0.29416126
f6l6u	0.09825546
1drqx4	1.22842026
ltbek	0.87188756
1mvoyq	0.29708278
1kuxhh	0.28519082
mca28	0.60337800
1ubrug	-0.00309235
1lxaqs	0.61010897
oir9f	0.67747003
fsz5h	1.50306702
qgocf	-0.32452947
x5y0d	0.28809565
1lxaqf	0.44062212
oir9x	-0.15325990
1whjag	0.66689217
vw6a0	0.88424939
vkhpc	0.73491985
15tb09	0.30482697
oeh65	1.27637994
xl1p4	0.32634330
12axmf	0.56997150
1v05ak	0.80160731
e2prz	0.65485239
1v05ac	1.19048166
11acfp	-0.07846133
ff0yn	0.28669965
f2n9a	0.50079316
1kijfo	0.69516456
ff0ym	-0.05661769
qu0pg	0.86758065
12rzbk	-0.22706686
ij4h5	0.94364870
17n9n7	0.81199503
1dho14	0.32239199
1p7t7i	1.14624536
hao8m	0.62308991
j3l2x	0.23563185
16cz92	1.30031276
1e1qx8	0.73444813
1bzvcj	0.74250215
h9x67	0.73037314
p27zr	0.36353296
hxf49	0.72663176
s6ddw	0.27146244
j2i3q	-0.52750516
rrdty	0.16709113
119bx0	1.02123463
1464ou	1.15338087
1tj14h	0.91455400
kl67h	-0.46228182
1ipibu	0.15580198
aea37	0.77911270
aea36	-0.46377531
1eughb	0.37936997
1gtykl	0.80906153
ij4ha	0.55292708
10wb5s	1.04410517
o0mxq	0.57276773
1d995t	1.25778294
gaxfm	-0.73469877
1l2usl	1.06054223
hpi00	1.03329730
134vfp	0.59710103
117du7	1.14666319
nvsxy	0.94241148
1d65vs	0.70297819
vi4d9	1.09713364
s6dd6	0.92669803
yr07g	0.54428256
yr07d	0.58097148
1fk7qb	0.35203490
1vknnk	0.12551852
1tmhd2	0.66548342
w3y6l	0.40231949
1fk7qi	0.11649878
ojqpu	1.52026081
jcfzh	0.56136441
dx7qt	-0.37879336
wv0sw	0.12505198
nmnfq	0.50075519
1m4ghl	1.33966422
1sctzr	0.38344818
1dqzaq	0.79408348
z6vwt	0.98713595
11j4cf	0.35648501
ikin0	-0.17725480
1l62tz	0.81625366
18kb59	1.12402689
11j4cb	1.65732253
wz0dr	0.26049483
1jleyx	0.58274442
wnqjk	0.50963730
z3ong	0.27427584
cfovq	0.91577137
kbtyj	-0.55452973
12i5lg	0.82176864
1hw4wn	0.16633604
18s1ix	1.26100826
s17d5	-0.18952748
12i5lm	1.16953158
hznrl	0.02993396
1qcvk5	0.23644812
1iiqlr	0.67178369
lhzm6	-0.28850374
i76v2	0.28470948
1lnulf	0.20869228
ji39h	1.25768995
ji39i	0.84522438
12d6m4	-0.71281552
sma1b	-0.05151402
1ixhsn	-0.08270783
we3nc	0.48447812
17m11w	1.15040541
1uqfng	0.93001819
vlbdx	1.13793969
cxr7n	0.06653377
nmnf9	0.98817897
13b8px	0.75881231
1dr29q	1.00147307
12u0dt	0.97090799
iqd52	-0.23862562
101fxz	0.05307059
1u75xh	0.55590296
12d6mg	1.40179384
13b8pw	-0.04871494
1u75xw	0.31028751
1ptyth	-0.14227542
1ntnl7	1.22919583
1pekh4	0.33861423
1b8knw	0.59886634
1tow92	-0.10493698
qp8kf	1.08959389
qsh09	0.92428017
pjckd	0.99123549
kqf3p	0.14262885
1tow98	1.02467191
1v1ox9	0.79741275
l69e0	1.12213516
pjckp	0.34613895
1el25c	0.78767931
o37jv	0.93901467
1noeaa	1.05182254
kqf3l	1.51011825
vrs0r	0.90397620
113hlb	0.66706103
1catj9	0.94372630
1ayj7c	1.16567671
1rrym7	0.65464199
pb348	1.12169588
rd5ox	0.50734496
1sq4ed	1.38686013
169jay	-0.11431046
1s8bto	0.46848246
1541vb	0.60276502
soc1s	1.27449965
1m0qd9	0.76836014
129ezq	0.68528986
1ij09h	1.53526807
15of9r	1.02728391
1462al	0.02740789
1tai2o	1.76224053
1ij09x	0.05341759
ynm2b	0.59406161
129ezk	1.45773840
is6jx	1.09439921
ynm2f	1.26524913
15j5jq	1.40326238
i5hyi	0.39896101
10410h	1.31948352
1s8bt2	0.94181681
1qz8jg	1.18968475
17ds18	0.51703709
titj4	1.11004925
guq86	0.79647434
ha846	0.41834825
10410u	0.59785014
1jbgjd	0.20171487
zw0r6	0.91318464
1gddxn	-0.25179881
soc1y	0.45455003
1gddxl	1.43899035
lfpyt	-0.43139499
1m00l2	0.88320959
eb88c	0.83578408
1afi85	1.28526759
rwkrv	0.23203059
15hbr7	0.84232557
i6ogl	1.23435116
eb88r	-0.11435877
rwkra	0.49064934
y00wb	0.41147971
1ddvfs	-0.15723237
uhkro	0.49771595
uhkrj	0.14276426
1c8qo2	1.23769331
wk41m	0.26881456
1485j8	0.07306720
