1pbt3a	1.36437201
xu8sy	1.58317351
eq82p	0.81895310
wzpyu	0.41871098
zslbw	1.10079443
1k7b1l	0.95651352
gil99	0.63333970
11xet5	0.80287963
zslbh	1.48477364
wzpyi	1.10589588
js3tv	1.18533683
u7bxz	1.23444748
1mfxpy	1.29960954
epwyc	0.35465318
e2t19	0.89740080
miinn	1.00595474
jq3wj	-0.28948191
134pa2	0.77508348
epwym	1.24727011
11ozf7	1.67303789
xesft	0.18410605
itv1f	0.26735076
1legmb	1.38537407
1w2yy0	0.22476941
1bzhwm	0.96991581
rl6qg	0.38503653
1ae04a	0.57632524
1kcl2r	0.85610861
1072l6	1.34529531
bxa8r	1.59819520
ljmzy	0.19072568
rjyiz	1.44254327
1b79q0	0.75986248
ljmzv	0.72198689
15vbj9	2.44579744
lt0zh	1.11004949
wchnc	0.47203910
1hmqtp	0.06316249
lvt0o	1.69831955
1uaacn	0.33793736
1hmqty	1.41616940
lvt0u	1.07843697
1m6s7l	0.54607558
15vbjf	0.21407576
1bw025	1.61768174
frhi4	-0.21789244
1g8liv	0.47792286
frhi0	0.37658584
1h0l7o	1.99088359
11mywp	0.01289505
jwenu	0.08576961
12g3h8	1.34705484
rorak	2.13852191
xu23h	1.28306222
rl6q6	1.57785666
11mywe	0.63667983
guunt	0.51743156
hpkiy	0.87623131
116q3f	2.03488326
z53b8	1.05562294
uv0wq	0.40236294
guunn	1.24657953
z53b0	-0.45021188
116q3m	1.29363763
wchn9	2.11656475
16g63m	1.40843117
139ztq	1.93642581
z5no4	0.82533395
16g63b	0.40994096
1qp3s6	0.97781760
1kbpvf	0.29414946
1kbpve	0.47300249
toezq	1.68462849
12iv9e	0.86003107
1esc20	0.96097153
i5p75	0.83319074
d2d29	1.16945100
1l0jpf	1.33366036
13j9pa	0.19141380
d2d26	0.34297419
13j9pe	1.24694872
1tnhuq	0.67265260
164v6w	1.26542783
l71nv	-0.06335194
16d377	1.28783584
1h1jyg	1.87870514
11isnb	0.93233734
1pnqt7	1.37394953
13j9ps	0.64945424
rn97r	0.95702672
jwcpp	0.37305212
psu1k	1.28894997
10xu46	1.33531725
1tmx75	1.00347340
jz7yf	0.88885379
psu1e	0.73795253
1esc28	1.01961327
l33tt	0.25730166
xm5bw	0.70805228
xm5bv	0.52494287
1190kj	0.72323614
1pnqtc	1.95090973
p26r3	0.62151921
10gibr	0.30963436
1e9k74	0.67403358
w3iae	1.07145274
1h1dgf	1.01394022
10d44f	0.22054550
ke7gn	1.28990579
1h1dgl	1.76261687
1j5qi2	0.78801811
1h18ih	0.94078785
1pfodp	1.06637073
ke7gt	0.22689861
1ml5ns	0.13748206
1aya39	0.75466412
1ml5ny	0.20570925
1h8uwn	0.73958242
1oio4s	0.21785592
1416s7	0.67258167
1ay5sy	0.61606503
1l3et9	1.44182611
1l3et5	0.21297538
giitv	-0.06967412
giitp	-0.36273232
jitzz	-0.09768374
1h8uw6	0.48189232
1089zc	1.55059409
1pmm7h	1.44387889
1aya3z	0.00540175
13jhsi	1.36614215
1pmm7g	0.94571573
ok9kx	1.59232640
1ui7is	0.92001760
kh6yz	1.06055200
1416sy	0.75309551
1afgfs	1.14941359
18k1q5	0.66472411
kh6ys	-0.02990122
phvuz	1.34064829
1v4p5p	0.62520373
1ell6n	0.92010927
fqill	-0.03963081
ttzgi	-0.03995349
nropy	1.50302339
1htnyf	1.54077816
1ofcja	0.09283301
rpx6d	0.64167470
1rywew	0.54286516
nropv	-0.07276815
187uji	1.26175046
y6aex	1.04884434
moefz	1.29068398
1l2a3m	1.32538784
1fi1gl	1.98455775
vzuin	1.54105127
wjxwh	0.73880398
1l8wj6	0.86628217
159bg5	1.65179265
15cffw	0.54855865
gn6no	0.66297537
gn6ni	1.12674582
128x5f	1.33111620
1dhkp7	0.63286823
1lt24z	1.70868802
1lt24y	0.34735870
x14q5	0.88971519
1iuo96	1.07848120
15wua5	0.91653031
1k2kwo	0.93118101
159bgi	-0.00739267
sczfb	1.17406917
yz1hh	0.92857903
1l8wjn	-0.24378398
17nga4	2.06506157
159bgz	0.75501454
l5jua	1.05763471
to8id	0.73480690
uaom6	1.49202216
113arr	0.24989192
lulvi	0.41090226
d9fm9	-0.28391412
qoeh9	1.29847813
je5or	0.25955784
ubzsk	0.72527295
1mx5xv	1.11959887
snl1n	1.29312491
1mx5xs	0.69819438
1gvjr4	0.36773321
rv95b	0.82042021
rv95a	0.48126000
183ou8	0.47212899
12xacx	2.90716195
1i5qjh	1.52027428
ga0fv	0.71339816
yxf9i	1.61439896
x9wtj	1.77170646
1i0vm7	1.21272874
1lhhms	1.34557986
x9wtc	0.76452714
1p622k	0.19808798
d9fmf	0.17732258
ttk2w	1.39615512
ttk2s	1.68338907
uaomj	0.79593056
1rxjam	0.74496007
12hf04	0.23813817
kfyuh	0.91982079
16glrn	0.87345159
1tc700	0.61298251
1ujsrs	1.09488773
u4hxa	0.74976057
rt32r	1.45953763
icazt	0.68728924
ie0yg	0.36778566
1m9ovr	1.02951777
u4hxw	0.84595037
1m9ovw	0.99076629
16l36q	0.78863782
1pwiao	0.31952000
10b0l0	0.97249538
1tqmp6	0.64910340
fv24b	0.60779911
1e6qks	1.79521084
htc2c	0.66994160
1coyi4	1.42125893
1mujkc	0.78535587
12fvnh	1.38965678
1d8aug	1.06657147
122xry	1.02690125
nvt36	0.40365160
lfkgw	1.15159142
1tzbek	1.00981176
godhp	1.06920969
wtg4a	0.50436908
1rmgv4	0.03893191
11ds81	1.05193925
rdscd	1.67313182
htc29	0.53340375
vyjdq	0.42976183
vra6h	0.80850142
16q53r	0.67300701
1i2vjm	0.95251638
17ktn0	0.13948509
ww0qx	1.06539226
kik7y	0.67105323
fv248	-0.40669966
ww0qu	0.26096910
1coyir	1.46923327
1tqmpc	1.39900851
df11o	0.42772853
1mprkk	0.64829946
vd85t	1.13734198
18aavq	0.86183780
163hvi	1.50363743
zvz41	1.92200005
163hvr	0.50723439
erj29	0.74727535
1dwdmb	1.55881310
12f5fi	0.69137967
erj22	-0.06922515
17tbwf	1.47240269
imr2j	0.58580226
xkvvf	-0.12697156
nn1v7	0.78314757
18dpj1	0.58348042
oe99s	0.05192535
imr2z	0.11510919
jmxg3	0.17620508
cuixt	0.07135704
oe99v	-0.00760356
nqdq0	0.73988074
1inwbs	0.04765799
1893ej	0.50022674
1kzddv	0.64901876
1484f1	1.84251440
18jg49	0.94645041
192yxx	1.57060099
ss0nq	0.14111967
1twr08	1.31044912
lskp4	1.06935263
nn1vf	0.40117079
1f2epd	2.05947971
tywby	1.50092137
lb4se	0.30127984
128oun	0.44049829
18dpjd	0.46376199
l8w4z	-0.08267795
nqdqa	0.93840873
tywbj	1.50177801
krwj6	1.13020730
sxkee	0.73106194
sxkei	0.35869241
oe996	0.66769731
lskpi	0.14175554
1o53dy	0.52423215
18cuak	0.64554429
1cxtu4	0.74078572
1uti5b	0.54913777
1uti5f	0.08321646
14ojm4	1.44159627
1hr0jp	1.74327862
18cuau	1.33690441
16cmtv	0.59736365
ggnvi	0.46505654
1d6m9e	0.90767580
13gfb8	0.76419067
uuycw	0.08837815
nvua7	-0.67652220
1oicbj	1.07069588
wdbvb	0.52143830
1mvaeb	0.30424652
19c8aa	-0.15295112
1fdb1y	0.94027907
fmxer	0.97321337
1nqrws	0.78503770
fmxeh	1.52428913
p4628	1.28167796
o00aa	0.25401375
19c8ax	0.37951925
y7atz	1.38105845
x5onh	1.32496059
mlslk	1.11067557
vibnr	1.21184218
1dz0dk	0.42366248
ffx0t	1.01895082
1k1k38	0.88890302
17tc9d	1.19706345
izeew	0.81270933
17tc9c	0.19030043
wdbv4	0.93624997
x9j2a	0.82753348
155dix	-0.05694088
1snoky	0.06315860
v6kv8	0.82059407
ffx0m	0.44536525
x9j2s	0.91102529
155div	2.08662796
etxhw	0.78920048
1hbpuo	0.81818330
1t3h50	0.59761703
1caiwq	1.28019857
1v73pj	1.29411650
12765t	0.92030954
1oelmc	0.60065812
1hbpuz	0.80569422
sdcgc	0.86144960
oycfo	0.90648073
18sn24	0.94069666
u12xu	1.61453652
gr9br	0.16471280
vqlre	0.59656858
rn3mz	-0.24944325
14463o	1.21932530
gr9bg	-0.08158655
1ca8w0	1.08826184
1aqtau	-0.52040756
1qch34	2.27076340
151e08	0.04385917
1s3xqu	-0.48737061
15rt1i	0.97326112
k6py9	0.08415123
k6py8	0.49774262
17bhk5	0.38381425
r1bo2	0.67354268
135m5v	1.80299950
1k5xay	0.45379239
vo7a6	1.58975053
tkbtg	0.15226488
tkbtc	1.23975241
1ao2w4	0.56228495
1pnifx	1.32026482
1m7y3q	1.16164947
u12x8	0.64226520
vqlr2	0.78370410
1cf5g3	0.10792506
efbxs	-0.10219015
1evn2j	0.31186169
19a6c0	0.52440798
1dp2nz	1.30405033
1evn2b	0.81938457
j4552	0.29947701
j4554	1.26712513
17bhkq	0.12587738
ivfn3	0.62193823
zal3k	0.06201839
1dp2ng	0.34725818
1taypn	0.86864722
1p9sa6	0.33780548
gmfie	2.21275473
12oy0x	0.27625263
1l25hj	1.11965954
k96rp	1.14226592
1ntwvq	0.99840462
lx3sb	0.87602115
vwb23	2.02437329
v6yec	0.93114913
fw8hx	0.72914243
tglrv	0.92942917
gmfiq	1.30758369
1gf676	1.01819146
11f7j4	0.83754516
kcjaj	0.19000447
1lj4a2	1.17744875
hcmtn	1.03014421
1h7uny	0.35260585
t5gx1	0.78718340
kcjap	1.52404356
vzutp	1.09868085
hcmtx	0.58036321
1ala76	0.94635254
f84e5	0.80413079
1g39t6	1.27438521
ogkpa	1.70962024
1p9sau	0.78471017
qyitt	0.82595348
1nelo5	1.23189402
1fa7sk	1.23223162
11f7js	1.29054916
1gqdru	0.35591489
1ala7k	1.24974442
17elbv	1.27162063
1gqdrp	1.54094040
1553wd	0.64170152
156j8v	1.31162548
r55yq	1.57330632
17elbd	0.68593073
r55yz	0.84548354
19dtqb	1.21510220
qoak9	1.38619304
hmkn7	0.48598251
1ef8zs	0.52898586
1bkbij	0.80426425
1j1l42	1.16628909
fcs70	0.09850056
13my8q	1.28698540
fcs72	0.80781949
14r55j	1.70606065
1d0pon	0.89385819
vgc3w	0.34169725
jwzll	1.02830112
16sgz3	0.94178587
lx5if	0.60663712
qydku	0.40026236
1hnxng	1.10718727
xl7j1	1.17561913
nzkhf	0.05902269
19a8g5	1.30499268
1tnac3	0.53728563
kr4xp	0.37287697
nzkht	1.01051259
14yw98	1.60106397
1pgweo	1.64970779
14sfjd	1.79951036
16069o	0.74354583
16069l	1.36273336
jcywv	0.64659125
18ej2o	1.04613948
iq2z5	0.59020197
jcywy	0.97268343
1db0ab	1.16535378
1lhuxd	0.94596523
qoako	0.28877097
1hpo8j	-0.21059136
lwv2a	1.22909355
t1hpo	-0.11608350
ozf3u	1.16467845
1hpo8m	1.07317293
1jyv6t	0.95079374
xi58h	0.90379626
14yw9a	0.55297124
fex1k	0.84797949
1fjj2l	0.58138543
1okwd9	0.09697011
1tnack	0.78021193
1271l3	1.20221484
1kix21	0.46214098
1pgmr0	1.62489688
11xv95	1.03969467
1f57ft	1.30352795
1j1e8j	0.75293475
p0y1g	0.31595102
1vtrvy	0.34401536
19ptkq	0.78683108
1in40m	0.56743824
1b0vp5	-0.43444338
u5p8s	1.20919847
u5p8w	0.84799671
1tvy0l	1.13586628
11aeue	0.38557413
tyk1g	0.64084911
11xv9g	0.82435948
p0y15	0.88213468
1i5oza	0.98021680
1b0vpm	0.22332501
1bv3a4	1.55098927
1shgcr	0.73651481
1kdd0f	1.08373988
igh6q	0.37128377
1euuac	0.56426173
13ixrl	0.59567255
fqqnk	0.67049211
1euuah	0.01616992
1jytzg	0.87735504
gl4vd	0.47628608
1sfmix	1.59115100
146j9s	1.23190236
sehph	0.09239896
irttf	1.28353179
qjfkk	0.84727740
1sfmiq	0.96660537
1s0sik	1.49455166
gl4vu	0.93826598
1nldvk	0.98314315
e87n4	0.49827236
kvy15	1.41289687
1ppw3q	1.57528508
dbowv	-0.17868418
1a4hwt	1.98278928
zibm6	0.86456585
q81cr	1.08948982
1a4hwa	0.98765749
q81cj	1.12479782
1bw4e6	0.90136421
u7l80	0.10061504
u7l82	0.95735013
1lcbyp	0.96096528
hwunq	0.01369181
f9lkh	0.71082962
10rz9e	1.08013368
kvy1g	0.61229628
f9lks	1.12148261
s0zq7	0.96891063
1t4weq	0.35843465
10rz9s	-0.38406485
1188en	1.02803254
1i8a3t	0.86581212
1ve5ts	1.47008908
1fo73s	0.35447204
1lydfu	0.43634522
1b0pzm	0.30585146
k0k22	-0.16843437
zibmg	0.70666236
1r11ad	0.57419020
1963zw	1.66762531
s19fn	1.20686829
1b9x1j	0.95952803
1egxie	1.07863235
l3alj	0.67878950
f329j	-0.23167747
1bv23x	0.65408146
1kdyg8	1.27486837
f329m	0.97109932
uvnty	0.59267592
lc2o5	0.73522663
mtut5	1.43302417
12a096	1.03702223
srakh	0.54540694
14qbz8	0.88916725
q4dlh	0.26777232
r0izu	0.71466702
hnwf0	1.01700687
hpxw6	1.19342124
1bzffl	0.70407003
r0izx	0.00946948
s4y6k	0.76174867
1ppkf4	1.32001543
16j7jv	0.46315643
pnp4q	1.18689072
16z059	0.98294646
10udrm	1.85162675
1ap62r	1.41014481
zb5gk	0.54567599
1b5p7o	0.33700171
z9cvn	1.03907943
182kcq	0.71228969
lr1yl	1.37772155
z9cvc	0.10929576
16a0zq	1.24419630
12a09x	1.88428855
hpxwq	0.48173577
ol1w2	0.19302216
lr1ys	0.10804473
dqaxw	0.42700285
14mh90	0.96491563
10jym1	0.29243699
1b4la9	0.64753687
ivcvg	0.75581074
irk8s	0.66574234
16f9vf	-0.29949617
kbo4e	0.46533751
14ny7p	1.41257608
kbo4j	-0.05751337
o9s2f	0.92636853
1hr7bl	0.75503391
wt4g5	1.53962362
j2to0	0.60949767
1czo6c	1.52768910
1czo6b	0.92547405
j2to6	-0.64017779
hxbkk	0.82223409
1t7z51	0.68800354
1cwh6d	0.59127986
1dc6lg	0.14286901
xuhm2	0.83793414
1c6hom	-0.03361754
1c6hon	1.32463598
o9s25	0.69639307
1i1s42	1.17771673
1euq4s	0.74337935
10jymc	1.08824742
1blmch	-0.14108163
qi4jp	1.10537601
ivcv7	0.94145405
iergx	-0.04328221
1euq4n	0.72063208
wmaay	0.05941366
1iwjyk	0.84954691
1eyv3r	-0.04119011
l0uzu	-0.28136247
126ozq	1.16350400
16ny1w	1.28945220
l354f	0.77390617
wmaak	0.94701153
17ex3y	-0.86248535
1d3qts	1.45225728
1vg3jq	1.21661329
1hr7b4	-0.01979394
11je1o	2.12062311
t68aa	0.50597596
1jefyn	0.63074166
1kka7o	0.21994519
wj93c	0.57510477
g53rj	0.63986629
kmiam	1.83262825
1hz29i	0.95390135
1lfigw	0.16256119
kmiah	0.50715208
fylgd	0.02897581
1bte0e	-0.41028878
u2d21	2.06048131
fylgo	0.79669410
1bte0j	1.49165988
qymfh	0.69758666
jl7sf	0.87224901
1mcrxa	0.31941348
qymfn	1.14865851
ingtk	1.07834125
x19yu	0.29246163
jl7sk	0.50282788
cxxg6	0.63982558
dzrse	0.52261764
184bwq	1.42970967
1lxf7s	0.90103680
1lxf7p	0.79339606
no04j	0.63679981
19nnz1	0.53539002
149ura	0.66123188
no04a	1.38360453
kg0ma	1.18837881
qkgin	0.67853093
1af9qt	0.45526868
1mifl8	0.02855271
sw7re	1.03309953
g1jh9	0.95325345
v6os2	1.31065607
op6so	1.86294997
qkgir	1.41517723
op6sh	-0.35172158
impsk	0.22080454
gr53v	0.81911343
ctv01	0.75630438
hz38i	0.85569298
ov0ed	0.05595067
ssk2v	0.89830881
159ad2	0.49019060
1f680i	-0.33289802
1odncq	1.25774956
n0ltp	0.70378119
u28fp	1.08941090
sycep	1.44641042
f6sut	0.49033678
f6suq	1.03569019
cu2d5	0.55543655
1szg31	2.11021972
u28fd	1.03267884
lbftl	1.23823249
n0lta	1.21860588
is0z0	1.18575656
1bg81e	1.10691953
1picj7	0.41777074
z50g0	0.98098612
13vm36	0.93583697
1v1eeq	0.41913542
1j95in	1.19036138
wzksz	3.21760631
xnadb	0.90054607
1coptm	1.29408193
oqnxs	-0.60153282
ssk24	0.08334599
tvj2x	0.72200876
1ezu83	1.24718773
1e6jx2	0.01565623
w5hw7	0.38377970
156z8m	0.38273159
sycez	2.53481913
is0zf	0.86869746
t3w4m	1.29705954
1vhb2d	0.84116536
149ury	0.98980182
16ev2l	0.56696463
n8xgk	0.53618389
1bty4b	0.78999573
icdwf	0.65498483
pvbs3	0.60933506
16nbc9	1.37661672
jn1e6	0.89705431
zo8d9	0.99824977
g4h8b	1.08265972
gqxvv	-0.35681549
1e7t46	0.68508267
gqxvi	0.87664235
1tmtz5	2.21071553
o3hsj	1.89882016
hfwr9	0.54458904
1cghar	1.35723996
x9rmh	0.64385504
132hhx	1.54513454
1jxh3k	0.58701807
132hha	1.12367785
1jd424	1.66967070
x0r61	0.98765731
o3hst	0.19208172
10rwuf	0.87738615
14d25d	0.00419569
uv0u2	1.45302045
1bpl1x	0.56026846
i0ndh	0.65400565
h0i83	-0.07149226
1k2djn	1.61960459
iafs3	-0.24154243
iafs9	-0.30884898
jn1eh	0.26988634
1uhxy2	0.27210331
htcd1	0.61457074
ufyai	1.23948455
1l1hae	0.80849916
vgrqz	0.71373832
1iue0m	1.10016501
uae29	0.86796224
ufyau	1.31932652
wctoe	0.99425638
wctoh	0.99113250
hfwrg	1.55893576
uae26	0.75420970
1bm9ia	0.84861559
1icrj3	1.42336822
1eplwc	0.34636384
itieq	-0.15407157
1136ed	0.81158817
1080ag	2.00636935
twqry	-0.16181792
1bm9ix	1.29052460
vadhx	0.72006094
x2ki4	0.96265525
1jb599	0.65778691
mvkkk	0.79975891
ibf32	1.38506353
1pp8iz	1.41131043
r4nl7	1.33646131
ibf36	0.75318974
1f9m01	1.27171862
1m00wn	0.07710783
ja8nx	-0.00685246
w806k	0.43205553
13zpo0	0.55725914
q9vit	1.17458534
h13dq	0.77502620
smnt3	0.88371557
ty845	0.55156595
1e5ez6	1.25697803
16iesn	1.91101027
cxxgp	0.78044951
1cmznq	0.54540968
1hfmyj	0.55587149
x2kig	0.73077995
1m2qz4	1.08196783
115hr7	0.90349340
lmyvb	1.44511926
mvkk4	0.59682965
d8tro	0.53605658
hpzwc	-0.40017691
1tren9	2.17868114
15uvyw	1.54752636
sblhq	0.84230095
m350n	2.07949829
t9vbp	1.04687834
ik3q9	0.64222264
1cdwzb	0.29501694
1e2lv7	0.65813953
1cdwzn	1.28201604
m350y	1.15055799
1c6ab6	0.47191823
kzyit	1.44452822
h37pv	-0.16721606
id100	-0.56884325
ifqph	0.37870979
j87f3	-0.03598450
ifqpu	0.98880017
1is9yg	0.38332742
13rq9j	0.74507439
ik3qi	1.03550828
xnuus	1.12051058
sblh0	1.48721826
xydor	1.26486206
16xagj	1.88928401
kvwfb	0.25190955
1sw4to	1.49031591
1bytue	1.05729866
10me2x	-0.16710730
1is9y8	1.03256178
1aoxgp	1.10245240
10me2h	1.37792933
j87fh	1.81172061
19m1ib	1.29791498
j5wlp	1.05655348
wcs35	1.33803296
1eo8gh	2.11726475
1kmdg7	0.85434180
1r3uqz	0.84508574
16w9pf	1.60356867
jb91e	1.07997811
t0wve	-0.30852935
p9mc3	0.98059720
16whqb	1.55067480
1r3uqe	1.02670097
1ljpxh	1.28827167
1bj5my	0.47454172
jumkv	0.81368756
1v54ex	0.40827629
1pqzcz	1.55249333
126lnh	0.78268540
1dza2x	0.45929718
kzssj	-0.11196679
1c8yrd	-0.54476017
yiqr9	1.13975871
1dza2n	1.63144445
17lva0	0.37473184
p2gzl	0.65803707
wcs3v	1.74184692
1atbof	1.38692665
128c7o	1.16699851
1dqgie	-0.03675644
12iv11	0.03246494
p9mch	0.26891404
1ckxzh	0.54651046
1cr4eo	0.44883132
1v54e5	-0.10540593
d6rss	0.80909014
1wkcn6	0.77359760
v12vd	0.23471901
od2x6	0.17052546
hn56c	0.52214420
jz7l3	0.32637447
egntm	0.49956161
1kl6wa	0.43587530
srwfx	0.25745296
1igrdu	0.21610621
17lvaw	0.99026233
srwfs	1.33345401
1ey2qq	1.52078938
scoeu	0.77589524
1lsm43	0.63688642
1nyuyy	2.13908958
jo8nq	1.79316568
hzse1	0.90758342
uy7u5	0.44469512
1390pd	0.82692128
1glbza	1.58287859
1k7in5	0.37097058
1k7in6	0.13594222
woy0m	1.07551169
ij8vh	-0.36230385
1akdni	1.24961042
ij8vl	0.53116846
12xhmy	0.65180916
14gygw	-0.15285945
chsnt	0.27009022
yix85	0.58634889
1v04df	1.22390926
w96p9	0.82799953
vlxdq	1.22963560
1lgtgk	2.27810097
si4yp	0.10286075
uy7uf	0.49622506
19hssr	0.17991473
11g21u	0.97103113
1rm7tx	0.85668004
j5wlm	0.94792378
15fqd5	1.43481529
12d627	1.02188182
kxre0	1.11709535
q8b4p	0.32112610
t8uz5	1.77433300
12xhm0	1.89369750
yix8e	0.39401072
lriyg	0.07509287
1uf23f	1.05300772
1uf23c	0.44649523
ij8v0	0.13094790
19np4i	1.60652232
hryul	0.23656058
z0wz2	1.10152090
197qyx	0.09740946
rpls6	1.36193979
eguo4	-0.00031539
eguo1	0.96328187
173nf9	0.51405454
d7vzf	0.88690197
tg6oh	1.69621885
1nobkn	0.58757263
14wd5c	0.45985836
zydue	-0.06521435
189ir1	1.26157677
so541	1.32804966
iuuxv	0.27361730
zyduj	0.44041458
ig7hh	1.45781195
1exeui	0.86989295
s17cf	0.26448664
15h5tq	1.73715580
16j419	1.13989341
z0wzp	0.88629711
10co57	0.74689138
l28yk	1.54526198
l28ym	0.55742538
d7vz9	-0.13084956
v7gua	1.37011147
1tpuei	1.32173812
rplsh	0.61480749
v7guk	1.30991518
rae0u	0.22045946
1ecsba	1.56656826
1j023z	0.35734737
rae0f	0.68273526
1t0p8p	0.67544460
1own11	1.33469474
o7gzf	0.73099470
e9m0q	0.55829686
ytson	1.68255198
1ufk3n	0.12932128
e9m0y	0.21447179
xx5k3	1.83009052
nx7h5	0.62377942
o7gzu	2.37245965
14pnh3	2.04309630
gft7l	-0.35901904
ytsoq	0.45024049
1cxyfv	0.46648264
1cybyp	1.08526504
ko7js	1.16363931
1qp1t0	0.66384906
1qp1t3	1.09060562
1mut23	0.17432304
1962hs	1.07081413
ko7jj	1.25633323
1ivt0s	0.86763781
1afuw2	1.39295173
14te6w	1.22071218
jlnoq	1.25773978
jlnos	0.52767611
skt46	0.51414376
skt45	0.98177123
1626ze	0.17757721
14pnhu	-0.33508402
1gzw7z	0.27577281
1450i8	0.04340553
lzh5f	0.48541310
ii5nm	0.95336175
tvzt3	0.83379763
145ump	1.74718738
ieg2n	0.55023640
12kjfj	1.19756401
u6kmx	1.50718427
t0wv5	1.44590485
u6kmg	1.13669634
1fmerp	1.21240711
ieg2s	0.56826562
1uh9fu	1.27674997
1bp740	1.04651940
18yxat	1.41693759
1odupz	0.14091085
1jk0o9	0.54870653
vpzkm	0.51201999
115mrk	0.77736056
iq30w	0.81114072
wtw0b	0.40902874
vpzkq	0.86925519
139yep	0.37274456
17r6d8	2.44513917
1b60g7	1.20989466
1w5260	0.74075145
k4uyv	0.61571562
1w5266	1.31770408
19j0zu	1.33171105
105qqh	0.25478894
1gb1aq	1.08666337
jt860	1.73797989
1ts3fr	1.55270910
c8d7l	1.02592015
12vrkb	0.10671942
159dt6	1.27409649
qxug7	1.11404097
1nfv2t	0.82541227
19abqe	0.70883858
15awfk	-0.31033549
1nvhhw	0.87326497
1szk7y	1.28109694
qxug8	0.26954156
1147ye	1.41302967
1pktam	1.29308057
kq836	1.27030349
1juqh3	0.49945110
kq833	0.68897969
18alvj	1.45524573
18alvm	1.37708914
z6wnb	1.06544185
xuwzh	1.21140742
jt86l	1.02066171
oezjg	0.31811935
1qk6l7	-0.20266935
1bs09n	0.57361227
1pdwmg	1.32021761
z1txw	1.03459787
jepuy	0.70053262
1whzhg	1.27596676
1kcv9r	0.54719400
ymuyw	0.35834438
vnmck	0.77059531
fva81	0.78620565
pzss3	1.24066675
urihh	0.55730581
126s59	1.80934346
ls851	0.58752137
1phqin	0.25930724
jzafb	0.79885089
14dxg6	1.25044858
jwugd	-0.33609441
1fm0te	0.83238935
sccdd	0.57857227
ixehh	0.67234600
18zunn	2.65746450
11yv44	0.30213544
1nnj4m	1.29636419
jwugm	0.93785703
1hg0i3	2.33345151
syqk9	0.24150304
1dl5ap	0.81238115
18xiik	1.35010588
pzssz	0.82473010
sju3e	0.81847930
edoyp	0.53749561
ldb0i	0.55314028
1jwkmy	0.90785950
1h06it	0.86828792
sju3q	0.52327800
m4bz6	0.87597466
1ifyo7	0.90452987
pzssn	-0.00941011
1jwkmn	1.34911561
1mq38w	1.37976336
p84rg	0.57532293
16so6p	1.43185949
qctqz	0.58985162
lu7f1	1.72699368
lkbx1	1.11305356
r3pox	0.61270738
155qnn	-0.06337508
1nnj42	1.39898443
jx7n3	1.37139308
11yv4o	0.89173567
syqks	0.62573934
p84rx	1.32494318
1s6mxf	1.54429758
190scx	0.16280182
1iire1	0.88403082
gd3js	1.25556684
1crmcl	2.15313363
19t14c	0.21375391
gd3jt	1.54368937
1rb4nt	1.45102060
1becdo	0.66393256
1becdl	0.58297700
16e7qz	0.79099971
15nkbx	0.51066732
10uokm	3.01954627
1mxbpt	0.87932307
10ptwp	2.49720263
g0sum	0.55058324
1jrvsg	0.53983396
16e7qw	0.69235510
1l04jw	0.41135302
l22yj	1.03361487
lu84c	1.05828023
g0suz	0.91496909
1i21sm	0.11538219
xq902	1.30645704
1ajmmr	0.44226301
184nl2	1.39882839
to4mw	0.23052135
1dyu1a	1.37335658
1ajmmb	0.72868854
xvvkh	1.11190033
wur72	2.13407421
197jau	0.21363989
l22y6	0.25443518
15nkb7	-0.41433620
1ht4ip	0.71210772
1695ha	0.01311607
1695hb	2.04818749
1pb8hd	0.76740515
jpqj8	0.65602165
vhjzz	0.97061360
k727k	0.72164506
zclrj	0.59103012
yboae	0.09798305
1pb8hr	1.74843478
wmqbj	0.64626074
jsdgh	0.76877546
1qsp2t	1.61808741
hdq4h	0.52252519
cys63	0.95571899
uz0u3	1.03747129
1902mq	0.43058813
jpqjj	0.12508593
1902mv	1.30662775
1oihfw	0.23843428
1ebiak	0.82942253
s14yt	-0.23739457
pxumr	1.15175664
t0cad	1.36217260
h8wm3	1.07404685
u3qjh	0.07940671
1g61dn	2.04696512
1rvxxu	0.75488293
u3qjo	1.18075883
wmqb9	1.92691147
wvhas	0.74815148
1b3vgh	0.77369535
1gm8eh	0.77390486
g9yvc	0.65599477
1on2xd	1.51747549
18khcb	1.07384074
g9yvk	0.67686725
f2dmm	0.14280595
14ko8b	0.91210997
w4hvf	0.41714233
p7lo5	1.04456604
1ayy9t	0.56002444
w4hvn	0.72500706
1b3vgv	0.63885134
1jiwb1	0.56181991
khv97	0.30002809
hqc48	1.60852933
1jpm0g	0.98572952
hr1lz	-0.26580828
nool0	1.83386648
ti6y1	0.24529794
xn7ra	0.40574002
1ghdna	0.92973346
1diluw	1.00854599
1iwmds	1.01130807
nool9	0.97959900
httob	1.24710083
1ghdni	0.20614564
veohh	1.57011354
12rp0n	0.63426143
1734tl	0.35995364
ton0t	1.16147161
1gm8e9	0.53659862
1i2290	0.83916056
jhupa	1.10865521
11j9az	1.00179410
1sbtup	0.34202230
1jiwbu	1.35474825
qxcaw	0.58247048
jo26t	1.44814456
1dilu0	0.16600890
yhh42	1.30335784
1rf2wp	0.31199864
xikga	0.54434317
1p4aje	1.09706211
jo26f	0.91991282
1mznoi	2.08077645
fch2h	-0.14606921
ylgi9	0.94731754
dhd6e	1.12712014
fch2g	0.24991050
dhd6a	0.24699053
