1kymgu	1.21845794
1tofum	0.44258186
10ong2	0.80887139
1cxurv	1.52921498
z6o94	0.01860203
1ib6zy	1.47039819
1lpnwc	1.34843576
1o9et6	0.11977205
war0k	0.91940403
ymday	1.05336022
1c1x74	0.64425850
1rbom8	1.03762531
128fnl	0.31305566
uz6tm	1.90371013
1m7p32	1.18766379
148w6g	0.41309661
19ckfy	0.87657624
1j7qas	1.57939911
1e509t	0.69578242
15dqnd	1.13440824
1oat56	0.79437852
19vv56	0.47856104
1d3shx	1.03675938
156af3	0.76743013
1jz98m	1.40109026
1qac5c	0.36540410
14tzty	0.86592090
wevd3	1.14333594
19pzwy	0.80184376
vcyxh	1.28686118
1ru151	1.11940360
1m10w1	0.54075468
vxims	0.78463817
w52l6	1.45338511
1nspeb	0.79072213
1dki4k	1.09125054
1euh29	0.80656385
1cl5sw	0.53755665
yo4in	1.49439764
1lmni5	-0.28274062
1604zh	0.02166956
1l2ngc	0.56117809
1v9c43	0.11366985
1oqpx3	1.59633827
13b9uc	1.08121383
12k33n	1.85261035
zujks	1.37095249
1fnos3	1.05495584
1jdqht	0.76854217
17agh0	0.62511510
10d9l1	0.17819110
150emb	1.68119574
1lf5jf	0.71685958
1vmflq	1.50646758
12kawd	0.06700999
1v9c4z	-0.32760179
12kt1c	0.82621443
1hepkh	0.18312870
19z95p	1.09305537
11vlkp	2.04486609
1fyred	1.33047497
1s24fh	0.91180050
107s61	1.47222400
14v0gs	0.78055388
1f93xe	1.30619156
1cq9n2	0.14313518
uypi4	1.01180100
x3rew	1.22513843
1tozvo	1.33561695
uxc59	1.41424227
12rkk5	0.56835377
14v0gy	0.89737594
1sbv7m	-0.00579690
xrt4o	0.47138637
1lky5c	0.12461392
tor1e	1.46224618
1ds0yx	0.10845933
1d200s	0.94366705
1qu317	0.93252742
198f79	0.64798629
1scx7b	-0.08519495
yfj3n	0.13046630
13c4cf	1.50238395
164l16	1.01390159
1u3rxo	1.20051575
pzmqq	0.95923412
zu7ru	1.34765768
1m96j0	1.57445955
128dc2	1.15599847
128dc0	1.69354534
1ob04h	1.01248896
11r9i8	0.48519808
1idlt4	0.29263401
1jt6id	0.32772815
16wain	0.70889705
sav0n	-0.55336761
s8z9u	0.66918635
1dhisb	0.98352337
1jba9p	1.42341757
1hyukv	1.31634808
zw7u1	0.75383371
1js34p	0.96059710
1075xe	0.91364712
1b9xwm	1.34097481
1elb1u	1.43093479
1rumoi	1.06202948
1idltj	1.12983060
17q89m	0.86352444
1phqa7	1.20432568
1p2bdh	-0.09428751
1m3o2h	0.88157505
19v5tz	1.29088950
1swppm	0.79056996
1gntbm	1.96318531
1bs7ij	1.10905004
1of29w	1.10562181
1b7qeh	1.42315793
1nvjip	1.52419925
1e1v88	0.32760930
1cp8jg	0.54632932
1ckvt2	1.60703707
17ae9z	0.01946855
1cp8jq	0.77107084
1d9ry2	0.52642876
1emhho	1.22768199
19ij1l	0.83621430
1mwlit	-0.16713208
x6o4j	1.26001024
1bfzu3	0.91995478
1jbu6p	0.78742570
xxsn4	1.15825677
193e8t	1.91834474
1vxc9n	1.24716353
1fa8qr	0.47738811
131uq6	0.74750400
132pg9	0.97937524
1g4k8a	0.16240345
1f2qe4	0.28146958
1i3dtm	1.54972363
1hwhqu	0.64193130
1i2y2v	1.25685453
1ibff5	1.04735982
1i0td8	0.69218516
1czon8	1.16878998
103e3i	0.72958040
1hwhqg	0.41554838
155gle	1.41672182
16opzv	1.38409495
1c0der	1.33116674
1803m1	0.94250125
1082u5	0.91588449
1rvwrm	1.46040678
v4h29	-0.26094589
1kv1j7	0.86008728
1typ9m	0.45744401
1k5qkk	0.59208202
139tt2	1.73907971
vp4rc	1.72763205
1njyet	1.42020023
11hf4w	0.59436071
wnr5c	1.03340471
1gzigi	1.57059383
1sa9c1	0.38525218
1e3vm3	0.74143368
1olzsq	0.98189986
1ka1q2	0.71599543
1jlrrq	-0.11373754
1gnk6h	-0.02707638
1a3ott	0.80306226
1poat1	0.75537413
14aogm	0.97127438
1j3qla	1.01388705
1ch7p9	0.60280085
1ji6v0	0.95073265
192xjp	1.35923433
1u3tiw	0.45421240
1f1aap	1.08139193
1rqctz	0.57490683
1kir8g	1.04653847
1l1xx0	0.95685464
1e2kdl	0.34796309
zkpgs	0.70030713
1v2m42	0.96347654
10hn0d	0.21375358
1dnnyk	0.71771872
1d2ie1	1.35578966
sdr9y	0.66262329
1i2azv	0.46524662
uoqyb	0.64434516
1v5bmo	0.15693089
ymxxd	0.69206119
zkpg3	0.71041882
xntjt	0.40141502
14jykh	0.21460441
18sv13	0.24321657
130gzl	-0.29666650
tkgcw	0.88566649
1474qv	0.94496560
1lzm54	1.08069086
14lsxa	0.79050976
1ko6mz	1.83689010
vsok9	1.13474369
17dwjq	1.52740335
1k26bn	1.14317119
129gwn	1.08170807
1sw546	0.75160086
19w0c0	1.50355673
19995n	1.37362480
1tnjyy	1.10641479
104kwg	1.57898998
1r8j1l	1.05713367
1u7y4k	0.44580996
151wdl	1.05048466
x1t98	0.76537442
ydzit	0.34303325
1cqqa4	0.80933803
1knj5k	0.58537328
1tnjyc	0.98634768
1vroy5	1.11155474
yfmeq	1.01444817
1vzjox	0.85184801
x1lny	1.48699832
1k6soy	1.35715914
zwh2u	0.20344874
1ks4p8	1.35984230
1rtftv	0.55357200
14nf3m	0.65446639
1ddfgu	0.77916467
1a1clc	1.16367054
11kwuz	0.94112313
1gzbsz	1.29569483
1q6guo	0.57076025
1k2ph3	1.35956037
xhhdp	0.85577416
132n0e	0.29751289
1fub4k	0.36419973
1b2fsf	0.05828889
1aomk5	0.53519869
1vkkmm	-0.20655069
1r0tov	1.11457932
1795ly	0.12115437
wpl1s	1.24735856
yf4ss	-0.53651834
vv3xi	1.46522284
16jt8k	1.10942829
1irpiw	0.18858501
zohyz	0.21457270
1ggsnx	1.69373417
156n5u	1.17218065
11ivv8	0.35359174
1w19o0	0.98978794
1a69mh	0.83009154
174hgu	0.83594143
1s8zzs	0.94002599
1tjfpl	1.08236301
12yvo9	-0.03866521
1u72tc	0.43700826
1ull4u	1.38717294
1r7khr	1.06422901
1fu0ix	1.90778744
14ihtz	1.29207253
1f7ub4	1.13779640
1nv3ff	1.18130767
1enncu	0.86508369
1f1cjp	1.21075845
1asvct	0.77584696
18o460	1.30621171
1ap3dj	1.05563474
1hj1np	1.77849865
19axji	2.05115581
1nnp3x	0.93292677
1oprtm	0.88206005
1hrexy	0.49672687
1srwe8	1.44660878
1u982z	1.79760730
1hmyao	0.99875987
q6un9	1.22016585
11xbie	0.99046898
y8fh8	0.88462830
1sukzq	1.75091934
14y57m	1.23002291
1nksbh	0.42570609
1bvnor	1.49987459
1hi1cm	1.11640441
1jd8fs	1.32740104
16w96n	0.09531260
zyf8b	0.47744840
16cufl	0.52616853
10jscx	0.95269954
1jqo39	1.29927945
1dq1wi	1.06706595
19ev5f	1.37976646
17u34t	1.03786170
1ndh2m	0.55591339
1g9y3h	0.95038509
w8y2j	0.65248740
13j67c	0.77991080
wxy46	0.66767335
1k5g7g	1.29194903
19c0vb	1.04430580
147no8	0.48910353
1eyydl	0.68003184
u2pqx	1.08077502
1cv6ng	1.46156168
1mqetd	0.87100405
1vdj1y	1.14576769
14g7a4	0.57057142
19ixz4	0.78294271
10maex	0.87682688
1djwks	0.99041003
1b2y3m	1.16217387
14kncd	0.88460624
1urcts	0.50533617
14n6h2	1.15770435
17visr	0.65584469
sa9ra	0.92513311
1k365m	1.27447975
18at5p	0.37478405
vplb4	0.75479645
19c0v7	0.09553422
13t3jm	1.23486948
1d1n0k	0.37350520
1e5uge	1.30130839
17rj3b	0.61203122
1ertvg	1.17095912
10mt8d	0.41758609
155ygs	0.55627280
16evcp	0.41840127
19gp9r	1.15437901
18imz9	1.78325355
156kpr	0.40806472
1ubap2	0.95478833
1idon0	0.60661131
146bzq	0.42742956
154cqj	0.66721898
uoomz	0.65883994
1lzach	0.72131205
z506o	1.24597383
1plzbi	-0.23490073
179jsx	0.67935765
1a2508	1.20490372
127dq2	1.16558611
1c134o	0.12493110
1l8p5t	1.25184059
1ekoru	1.21147501
1ptja8	0.92474306
sg6ia	1.11979485
tux4x	1.70087671
1lq13m	1.42930722
1c56jp	1.32467186
y2zkt	0.54868698
1r25d9	0.23139691
1gmcaq	0.57833147
1a61hp	1.21382213
1pid5f	0.45339864
1ek08e	1.35972118
1109cn	0.83725578
uarhc	1.64384317
1fyt9p	0.97252780
1jlprl	2.01230407
xesf5	1.21848917
1fjls6	0.88551652
xsx75	1.20008993
1eg7f0	1.02432001
10bn02	0.72409832
16cxyk	1.15983546
16eut1	0.62618238
1hf2om	-0.23283044
1gvyy4	1.26311278
1pmq6z	-0.12433611
14odf0	1.18910444
10q1yq	0.43749875
1pbm6s	1.20085526
1af4bk	0.68671614
1bftak	0.35916713
1dlfxe	0.64486313
169rrr	0.62245047
1bz01b	1.32134008
1b9g7e	0.96296436
16f54d	1.80155134
15el0z	1.13700557
wq851	0.85186058
16crs2	0.77039647
1mdms5	1.38140655
wh3j4	0.34035024
1tniqz	0.71968555
1od9wy	0.64614272
14rcz1	1.10342324
1so6vq	0.87925047
1nbr8m	0.93488276
126sw9	0.86653721
188z8o	0.26202217
1garpt	1.15667236
xef4p	0.54936755
z3uvb	0.82809401
1jxwyb	0.27579299
1ulhn0	1.22568607
y86dz	1.21118045
13yop4	1.10484684
15kh0f	0.82360834
1l6cs7	1.56725097
1ia5xg	0.05765226
18oov5	0.87001210
13jst5	-0.32946348
1b51ml	0.94508815
1m281t	0.98939526
yfv8o	0.60309577
1sh1u6	0.83789849
18nabl	1.08569551
11vrct	0.68633980
16z2l8	1.29623461
1l20eu	1.23741341
1i0dgv	1.40706539
14wq3o	0.34553239
we6kr	0.87864280
vdlby	0.88478982
1mxe04	0.78652310
1tz2ia	0.68738532
v3xet	0.36178350
1pd4pc	0.85168308
s9yay	1.08407056
1asue1	0.92266673
1d2d05	0.70133424
1dajos	1.18311644
tkcep	1.25603139
wg5fd	0.90330052
16i299	1.04299259
119e0t	1.09002423
1t19c8	1.17563307
11e706	0.25618601
1a5fye	1.06927204
1kxnj6	0.89565170
194y22	1.22021174
1uwy4k	0.82159102
1scurd	0.94462705
1k9iim	0.67273504
1tnfvv	0.16013901
1a4i51	0.22310781
1mibkh	1.24028873
vmp5h	-0.20148695
1me3ia	0.31868514
1sii66	0.50034541
11ilko	0.42693761
1t19cd	0.30746305
1710ff	1.12064707
xz0w1	0.31938726
zzopz	0.54384649
xd9e4	1.43775940
1w5nss	0.51556587
1ex79d	1.09059179
1qyl89	1.33841240
10tpsk	0.66981149
173iap	1.78272510
1b9zlb	0.03427004
181390	0.75908017
11tcrk	0.81557405
14ze2t	0.71708339
1gpckq	1.60011387
1ezne3	0.95169824
12zpm1	1.39569902
1km1f8	1.43544161
13yr6j	0.73338580
16ma1v	1.41322708
1bavfs	2.03174376
seka1	1.16386175
1mooa3	0.69654173
st1ic	1.77594757
zugpy	0.94160473
13axro	1.08350265
1i26l9	0.28772098
1d81t1	0.99141985
1076ok	0.31646001
1t8ioz	1.37682998
w0fe9	0.45376548
1gt307	0.24008310
14j0pz	0.83575702
1rgyfv	-0.06291721
1et3sz	0.00990977
15qpkg	0.26238346
1phy5z	1.68779600
1d1ujb	0.50478625
wqp19	0.26170135
1skgzx	0.53910249
1o8oll	0.82957947
16g4nh	0.11124679
vjify	0.70816576
yk236	0.39025909
1ket9s	0.29785648
xn70e	1.03670335
1rarv0	1.08635855
1dcaae	1.52844715
1du62t	0.87202215
13gcmp	0.91977370
14dsib	0.87406242
1hl4cy	0.86445928
pzvk9	1.52840269
14bkgk	1.90342128
1nb4vh	0.12153929
1uui5k	1.04029524
1wi73o	1.47880793
18f1q4	-0.13857642
1rnufp	0.79950839
v3ppe	0.58991104
1k5sx7	0.21913157
13ppi2	1.29113746
10wdde	1.58621085
16rqaf	0.98164964
112jhb	0.70569897
1l7tf4	1.24129415
1tlv6b	0.61622274
1m2dn9	1.43359423
189dbb	1.14783418
1c1brm	0.47137851
1j25pg	0.63906676
1u6lc1	0.33754763
10clj0	0.40263450
1v0dek	1.37491584
1q9j7x	1.46549439
135ng3	1.30777121
1nsxuj	1.61152852
1m01d0	0.66095304
1nxvtg	1.03463233
1gyujz	0.68189925
1dwjze	0.77554125
123p5s	0.86923480
1rbi7v	0.48485178
1ecrad	-0.42606241
x5ixy	0.99893689
1gc24p	-0.05112644
1ojjso	1.25855553
12neda	0.25482526
vf8gv	1.11240005
1rv2au	1.00663316
1uci1s	1.67454588
18c4cr	0.54587179
x6dnb	0.96637857
tlfri	1.25661063
1755uv	1.44669461
18ovz2	1.81472969
1hljrl	0.65085149
zgbg0	1.43190098
u158b	0.69247025
18jg4f	0.78467602
14hyzn	0.62227583
19l1fe	0.90726256
19feta	1.62414861
15fz2n	0.10879140
1ebrsb	0.76071513
13733m	1.33916616
1s3gdn	0.85119587
1r75c7	0.33778787
1e8mu3	1.02905262
ybb01	1.05760062
1jjch8	1.09831870
1l5530	0.98975420
1mbmuy	-0.06393111
17pt98	1.07813692
x2x23	1.23668814
yctfd	0.32100976
15ck8a	1.36927009
1d5our	1.41191792
1vghoi	1.14112449
12xjzq	0.79345578
1atqyl	1.67750311
1n7dqq	0.69539702
1k4qhq	0.68171316
1dwkd6	0.69030547
1wiqyc	0.07795962
1afjn6	1.01728451
1i0dx6	1.14045572
16m9x3	-0.39832443
1ifc0z	1.68947721
1c1wsj	1.24243045
18atoz	0.89865923
y5j8q	1.45703292
1ubshp	0.42215657
1k9lkx	1.79390240
1ke3gt	0.62076777
1ie0el	1.32922077
19tm89	0.55774271
14hncp	0.99986100
1mgkof	1.42133510
saqgr	0.65232193
1d6x4j	0.92733091
q01f6	1.33951044
161901	1.38481212
1n7nzh	1.05358756
1csmhv	0.71958828
127t5y	0.76843882
1qsqkf	0.38918447
1dqb6v	0.39132306
wvizm	1.02211332
10mom5	-0.18295920
1fr6bi	1.15634227
ujjtz	0.74442106
1oaovx	0.78051102
1ss1zt	1.69736111
wd2ua	0.60457706
v3p4h	0.29540998
10nh9r	1.24069905
1k3mk0	1.71139562
1hv3er	1.10010958
1nico8	-0.20824793
1ridv8	0.57348758
162xun	1.60168099
1hdg5s	0.08281444
19f91l	1.09619856
1jpd56	1.74616241
txkj7	0.49680647
zegzm	1.13288677
x6vd4	0.68924820
1s876s	1.99036813
190s2t	1.12206078
1msljp	0.67875886
17q6l7	1.46452236
1gdt0u	0.54242080
1d0gz1	0.35072386
1lzokl	1.61822915
138mwf	0.76711369
1db1ep	-0.50932193
1nsrd3	0.17670070
zry2h	1.63802528
13b228	0.90073490
1mmxjl	1.15421629
1mtm2v	1.07765996
1lriku	0.52556491
xh985	0.24136689
1i1qdk	0.82892078
1spbf9	1.09267664
zc4ka	1.14708638
1rhvgs	0.62689459
16v6fn	0.87425005
1sjwf4	0.02752457
1ddgd8	0.24414867
1pxt8h	1.82849944
1e9yrn	0.56630528
14tz6j	1.86505520
zzmle	1.26412714
vxzar	0.89823616
1iau0o	0.43063024
1mtm20	0.24371369
15v3o7	1.33221459
1jozvs	0.66700566
1fuz6e	0.75081539
1qp2k8	0.21699023
1i1qd2	1.25592768
1st00m	1.02997541
1f3iyd	1.28731656
vzkv8	-0.42161363
16n5dp	1.09952950
1mjq6w	0.38989806
146lpl	1.15570247
1d7xiw	0.82567096
1cbte2	0.60503376
150vy8	1.45139360
1gej3a	0.48730791
17gxpf	2.20951700
15qtei	0.98418498
18riq8	1.06533527
yicvl	1.23505116
1k6oen	1.05263495
11tdh4	0.54069364
vush2	1.16116118
15i40q	1.01361763
1vnxm9	0.48140144
110olk	0.81172228
15qopu	1.55215979
w8hk1	1.25001001
1w0ex0	0.57716167
1p0jg3	0.90781248
1sezpu	1.24894178
1f4482	-0.52424496
1nrcfh	1.23671997
1uqdp3	1.36507702
1pgmra	1.14075506
1ixjct	0.79866600
13dbbk	0.67557263
1vhqcr	-0.16937871
14pzvg	0.81377232
1pguq8	1.49501956
1bvrop	1.14480543
1rv4b0	0.94211572
1n81ta	0.14802781
1tfqcd	1.02281308
1jpre7	0.57020050
1kxv71	1.42235231
1kpw6z	0.88939589
1olb7v	-0.16969769
wimtd	0.45322424
1n1qii	1.29868865
19xfs9	1.17116618
1vf5dp	1.03927088
yvfvi	1.87121499
1owue3	0.39875025
1ggj1o	0.18516107
1sfmi0	0.43327320
1qqlug	0.74303925
xbnys	1.19793820
1ave1m	0.12675515
15rszu	-0.47332641
vlw7x	0.93411493
1b7xxw	0.43826535
1tcl9u	0.48212323
1e34xo	0.49691856
16lj0b	1.58859468
1j4xk9	1.05201292
1jiphf	0.97046679
1cvy19	0.67934793
17cobz	0.87830454
1113o7	1.37588274
1azlv6	0.35605094
1piovl	0.95616460
129djf	1.60303116
15rw5k	0.41467094
1e100d	1.00154316
1sgvl9	1.01312578
18vyfb	1.06241643
19wqhw	0.85163462
186r4c	1.28467798
14c6ia	1.21569002
1jzdrb	1.92588246
1jrrfc	0.48592612
1o8nv4	1.51447034
13fhay	-0.50392234
1uus7l	0.31831855
1d9bfl	1.23299479
1s3m1s	2.08473969
1mwip2	1.12888861
1gnq60	1.85896587
1jnj2l	0.62478137
16zb1u	0.38373172
1f619v	0.99725103
1c0gnp	1.26744962
w8i6h	1.22806656
1a6uk0	0.76113021
13zf7f	1.12613130
wjslh	-0.20321269
16iyx0	0.42537299
1ilifg	0.87144744
1fu068	0.99138451
18zzvn	1.79497695
1gty38	1.08548880
1vyjrn	0.23761651
1m5gs5	0.22467536
1nr6iz	1.33890367
136sxz	1.33786929
188y25	1.19713163
1vtdgn	1.10641336
12zeu8	0.83944815
1v338h	0.55012137
1j8prp	0.78788733
12z8av	1.44654548
124o07	1.13766098
17c5y4	0.98908913
1ofvr4	1.77393627
1ji4ep	1.61878109
1nmsje	0.91719365
1avipz	0.88615125
wwq6m	0.36199269
1h7ljs	1.11754668
16fp7v	0.39154568
14g25y	-0.44282815
1otiio	0.27945817
zm2ny	1.10882545
15k82e	1.80930948
19eyfz	0.04833002
1ryw3d	1.96165752
1q63yd	0.96870160
yoign	0.68938923
1cggh8	0.86786163
17wt1i	1.59060514
1dykd6	1.78788006
1ho5vw	0.47645029
1rs72z	0.43401998
1qygyt	0.18627472
1miqys	0.92781115
14i56a	1.11882544
1bbqpa	1.73520851
1r6fy2	0.90855289
19lnfe	1.02845681
1mwu1f	0.73795176
15huod	2.23286247
yyn9i	1.51453519
113nxf	1.31058526
1afrme	0.81160557
194ui6	0.18662298
1n2ajo	1.62522602
17134n	0.92844468
1p9kss	1.88247609
1dvp8s	0.15239261
1ig3yd	0.29948294
1l7779	0.48961177
19jqbn	0.57500207
1t5hq7	0.54955256
170t9c	0.56629008
veud9	-0.02265427
14t098	1.09629178
1gtk0k	0.80637896
vg8ma	0.06076083
1sd4cg	-0.15518227
1jhz05	1.23831606
1q5z1e	1.08322036
13pb9f	1.35972810
vpr60	0.87400508
1j7qme	0.91317600
17fbbl	1.21970296
1q3xzx	0.35045648
1p0e0a	0.45915234
wlqna	-0.22295734
19vvh7	1.41050971
1a0a1z	-0.19356093
1f2yss	1.03248155
whxld	0.87202662
10rjss	1.91714430
1jjz0a	1.63474345
1orxdw	1.04028118
1rv1z7	1.14999151
1ki3vv	1.02508926
1b9azp	1.46302938
zf9ln	0.02794220
1h71ek	0.52392304
1b9azy	2.00759315
1fj6qo	0.66692841
1ol7qn	1.40992570
1ol0cj	1.02353168
18ntrn	0.87765253
18m6nx	0.73490137
160fuo	1.05865312
1irsbe	0.62649441
14q5ap	1.53173995
1m06pt	0.60509974
1lzms8	1.36349416
1a9quu	0.50170845
1upz00	1.41100657
x25bz	0.96660984
18jrxk	1.26681995
1i0jp6	1.24203515
1hdbim	0.31843540
13slob	0.43875319
12tw48	1.04406869
1bvxd8	0.69499648
1rk1cn	0.51628304
1vmevy	0.55601776
18rjqb	1.18104124
1sy34f	0.42799991
1jhmeh	1.76683772
1d4r0h	1.30893517
107l5z	0.76484179
1f8eu4	1.02663732
1bvedj	1.04671299
1c2fi8	0.07675023
xav99	1.48092222
1h4noj	1.38994598
133za4	0.39906648
19j9w5	0.52186841
1f5eh2	-0.18606879
12imgl	1.54250383
16pehe	0.54943514
1jll5v	1.12884176
1a80oj	0.06846880
16f5g1	0.80402476
148m3r	0.29266769
1gdye0	0.91083258
17y2f3	0.09880791
1v763g	0.35419816
1atvkl	1.10780501
1doxfx	0.87628138
s4fqv	0.78199661
1jz6su	1.23886037
1ektwa	1.31538177
15m6bb	1.07819915
1c7io9	0.31365705
156du1	0.15946247
1d71u2	1.48340464
17twil	1.30689669
1lhijf	0.42133358
16krwx	1.28212559
voyb6	1.24896502
15oalp	0.66663188
1owf4s	0.45489115
10w9x0	-0.68342781
15cs16	0.31944838
14k4aa	0.93005824
1atr4l	1.12250817
16n86d	1.06812048
1coo32	0.97097403
16bpi7	0.99200487
177qkg	1.53895116
11e7il	0.47554499
1t8pyk	0.98780441
14z54g	0.43921480
16fl6i	1.13341022
1mm5nb	1.03493643
13n24m	0.83921444
1rjjfy	1.82210767
1av5uy	0.86348891
yl6hd	1.51623344
1krm42	0.52631325
1d82ir	1.53983498
wjytq	1.18709314
1cbvyc	0.42771769
17kpky	0.92727160
wzf2w	1.47438157
1hgt9k	1.45586824
1ljpxp	-0.26728854
1by8el	1.08556557
1pqcux	2.03644466
y7bg9	1.03762066
11bwmi	0.81654084
1g1vbk	0.53806573
1pnjyu	0.70778167
1muhvl	0.40205246
1q10a2	1.47395861
15mlrv	0.94611132
1hmd26	1.19078290
1rk4a9	-0.19733095
13ytuw	1.85859227
1emrsf	0.24418412
157ups	1.14606965
15qqhs	0.80987203
110162	0.98240548
1dfnq6	0.37327141
1nyrkm	0.61201209
1eulku	-0.01105706
1algsw	1.40524673
1au78k	1.07450950
19oipp	1.42551517
17abha	0.95734727
1qjsok	1.91667783
1cxx6p	0.09186465
1drpgx	0.94422144
xbk5c	0.26496908
16uv2l	0.92400575
1sq3r6	1.20662904
1hx7e9	0.32366544
y6n5u	1.23234999
1jg0ea	1.43196416
1crrg8	1.04333901
16clwu	0.96541476
zp69w	1.38469863
yt33d	1.20006919
1spkol	0.28590086
14wn78	1.37204862
10awek	1.25222635
1208uz	-0.35462156
1he31p	0.46386242
1ffxqy	1.63642740
17tqsf	1.61040902
1h9gyc	0.98989099
1w5meo	1.29739499
1k1ey2	0.98184437
154fhh	0.75963044
1jbd4k	1.09995925
11la1d	1.34965098
1te7mg	0.70613474
vevx8	0.60861158
158mq1	0.99605441
zea67	-0.13525563
1anwtj	1.12285960
1n839w	0.62794095
1cpz9y	0.44893724
uoo3t	1.75658441
1grrv9	1.14548647
19uo3e	1.59545469
zq777	1.01514459
1gxj43	1.33479130
10ono8	-0.60536504
1q5tam	1.01588881
1s6n60	0.52400470
18f8w4	-0.07913586
17z33m	0.76859272
1nishs	1.39586747
1fffkl	0.94296455
1tt8d6	1.49563301
sa0bm	1.10018373
1b9z5v	1.01665318
xtw50	0.07264941
1mgto7	0.86270690
1o6fac	1.63605952
16ttf6	0.45305085
1aqg6h	0.36774904
1ma848	0.89942586
1onhhr	0.14822446
166szw	0.97115564
19hnm6	1.91799188
186v7a	0.18735398
187jpp	0.52281016
11qe0d	-0.05416885
121h3i	-0.09003190
16atd9	1.58617234
158jqk	1.32389021
1181p8	0.15084435
158skm	0.38553447
1db7by	0.62947845
176s7s	1.37312293
14tj99	0.74796927
1ii15v	1.74447012
1inlvn	1.52824116
1cwm1o	1.25585365
y7c6y	1.71055079
1eh9ye	1.21544647
1aztgs	1.09297550
1pykfq	0.48258454
1kgsam	1.16083515
155e47	0.56844628
113kdo	0.54442501
1fdifi	0.63050359
17vv0c	0.52735800
10ab8s	0.05767633
1gpeg1	-0.07573570
1exj3f	1.12155974
1sw8su	1.21276331
1917mb	0.55842769
1azqa2	0.93746710
1lmhw4	0.29590434
s0y12	0.83016336
1268t1	0.70514315
1odupn	0.07429524
1t2rjy	0.05293344
1tp5g5	0.58474368
19jmd3	1.57557118
1jryz1	0.56380397
1voy0n	1.16740394
1lg0m9	0.82378852
13edqm	1.16100287
1f1x83	0.42699975
19nlbf	0.86917537
16uxic	1.13792872
1147yd	1.01462698
1c6n0d	1.04426789
1nv57k	0.70541763
15x2xa	0.87137806
13qilt	1.38643408
1smogf	0.92399263
1lvbgl	1.75220418
1f0eyc	1.04547310
1hra06	0.95151222
1w16to	0.93435967
137gpj	0.99748778
157y40	1.48701596
1scnvy	1.04405487
y1s2p	1.11617351
1ll7xg	0.36846393
1p9oie	0.55449843
10j1cg	0.02537191
1mpjdo	0.76428765
1q4s08	0.88556921
1f3v2o	1.09391332
132okm	1.00985432
14tm6p	0.49223495
150hne	1.20738053
11xw14	0.92053103
1r6w0o	0.31111836
1in21e	0.21167324
1rdbiu	0.61143816
1nj7dj	0.88661557
1h8qpv	0.87243569
1akune	0.97366869
1onf60	1.16472244
1r9981	1.10077667
1dxl5x	1.36099982
144o0x	1.10476542
1hsrn9	0.89009327
17j158	0.46717614
u74s6	1.32907343
vclfs	1.21266115
161dc5	0.69576132
wj5eb	0.13227633
1ld63k	0.72592545
1cqyd2	1.12925553
ud3qk	1.06475949
1hvqxv	0.60301304
vj81g	1.08264768
1rdkw5	1.61976075
11mivu	0.61987126
ukso9	0.28616226
1kv0f4	1.81764412
y2ggr	0.35299993
1uq072	1.04954147
1pmjdb	1.03588414
wxz54	0.55180329
15z3lh	1.07729173
1gut3w	1.36137342
1si49w	0.11105444
1htfzk	0.59272867
16qft2	0.77602398
1siels	1.02150369
15z3ly	1.01557279
1cnhnq	1.30311108
1kfg7w	1.50525665
1o8c2e	0.50008810
zum8k	0.84943056
vqale	0.49975818
1i87w0	0.71880805
1f33qh	0.69832504
x88cj	1.55823159
14kje9	0.33552614
x7tr8	0.18103999
1et1tr	1.71173096
125jn0	0.83062351
16e7qn	-0.40665251
193xzz	0.50561625
1u1tm0	1.06164646
1sxyn3	-0.17876990
16nmg7	0.30032140
190sc9	1.00420082
1hif53	1.06993556
1lff1p	0.62635350
14n2zr	0.68093044
14sa94	1.51815200
1ujkzk	0.15548413
sqaat	0.80664384
xtvto	0.64598703
1e5ezh	1.37557411
19s48k	0.62010533
119amy	-0.23325001
1d85q4	1.53018332
1idrj4	1.05520630
1owplj	1.41928816
s91tn	1.16620350
1eu5de	0.70964599
1ljssw	1.22926438
1bzovs	1.47000098
1kvjrl	-0.12590858
1t28ym	0.60095996
160pez	0.51912332
1s3ukt	0.29425558
1sxvx1	-0.06710309
1mn2re	0.74272954
1poalh	1.30781615
1mupdl	1.00085926
1oajfy	0.86273932
14uwod	0.55391097
1nic6n	0.92197299
11zcpp	1.23835409
1854ef	0.91632044
1ia7l4	1.04324186
12g3sy	1.77074945
1e8vd4	0.53483415
16kg87	1.10174131
yujtv	0.64206105
1hdgdc	1.18946254
x1qth	1.11411929
1gzvbh	1.26988649
1lyhzn	0.58137107
1vbkfp	0.96772957
16nd3a	1.40008891
1igidh	0.14772473
17lcls	0.18170300
18q9fn	1.07895815
197051	1.00605488
1j9ztx	1.45775783
10p3c5	1.14690256
sd37g	1.27704382
uaags	1.68519950
q6zst	0.53847265
1drpd3	1.16049170
147ih2	0.75692880
1jdvu6	1.29905057
1fro7p	-0.43487838
1af6rb	0.85252666
172895	0.71455491
19k1k1	0.39863327
16nhrg	0.74142289
13he1n	1.11641240
18wip5	1.15259373
1o8eaa	0.80540001
1ohuqr	1.96873784
15lnjh	1.15001285
wfzbg	0.56480896
14h55i	1.19768548
1j4feb	0.34867537
1eo6lz	-0.45021555
15c9um	0.73913908
17ldfv	1.13825035
s8095	0.37493664
1ud9mf	1.06889904
1sfrcz	1.07978392
